 161.095, 157.795, 156.587, 158.202,-154.519,-155.010,-155.148,-154.669
 168.691, 154.120, 155.127, 157.451,-160.162,-155.541,-154.920,-155.600
 177.214, 158.591, 152.227, 163.698,-158.351,-154.638,-155.526,-153.977
 178.485, 156.831, 155.163, 165.735,-165.284,-155.596,-155.217,-157.620
 185.858, 158.231, 160.779, 164.732,-161.565,-156.208,-156.035,-156.232
 191.682, 161.828, 160.159, 157.569,-166.273,-154.862,-154.753,-153.599
 182.782, 158.267, 170.204, 158.798,-167.103,-154.461,-153.316,-153.452
 183.583, 158.204, 156.519, 145.924,-173.020,-155.830,-155.884,-157.075
 207.694, 150.261, 147.510, 140.768,-185.733,-156.176,-155.592,-156.447
 191.586, 149.568, 147.333, 147.663,-191.349,-156.623,-156.910,-156.746
 203.481, 151.419, 144.103, 148.081,-191.702,-156.755,-156.757,-156.598
 211.947, 153.582, 149.271, 147.083,-195.899,-156.386,-156.369,-155.904
 207.189, 155.543, 163.180, 158.966,-193.095,-155.991,-155.628,-155.920
 201.988, 162.015, 169.088, 155.907,-198.784,-155.241,-154.877,-155.005
 213.964, 155.148, 155.876, 155.086,-199.049,-156.277,-155.823,-155.996
 210.263, 157.405, 160.211, 159.769,-205.027,-156.091,-154.580,-155.865
 204.917, 150.003, 149.411, 157.672,-221.154,-155.794,-156.859,-157.897
 204.663, 153.649, 152.242, 147.354,-225.557,-155.445,-155.672,-157.131
 201.588, 149.316, 150.216, 155.394,-225.274,-155.865,-156.494,-158.294
 202.257, 152.177, 154.311, 145.771,-229.822,-155.651,-155.722,-158.175
 205.406, 137.614, 141.724, 148.170,-228.505,-156.035,-155.439,-155.789
 209.614, 157.291, 156.849, 159.937,-231.843,-155.779,-156.444,-159.161
 204.257, 155.713, 161.090, 149.869,-233.157,-155.895,-156.731,-157.835
 207.474, 154.933, 151.252, 144.976,-236.760,-156.147,-156.906,-157.859
 223.619, 155.106, 111.178, 146.203,-248.261,-155.121,-159.129,-155.147
 184.774, 116.965, 119.697,  94.058,-248.290,-155.640,-157.108,-148.836
 203.957, 140.254, 139.512, 114.079,-248.118,-151.221,-152.856,-148.514
 207.662, 143.342, 140.903, 129.461,-249.036,-149.796,-151.173,-145.269
 211.016, 144.948, 143.052, 149.339,-252.142,-149.021,-150.616,-153.070
 202.641, 137.572, 139.118, 126.121,-256.065,-148.475,-151.269,-155.779
 206.583, 139.673, 134.021, 139.291,-256.758,-147.917,-151.924,-150.541
  99.348,  39.035,  34.046,  38.375,-151.939, -38.226, -41.421, -42.542
