 356.368, 354.174, 353.175, 355.062,  65.791,  63.989,  63.473,  64.044
 358.877, 352.255, 352.971, 356.051,  66.825,  61.564,  63.324,  63.748
 348.452, 354.017, 350.483, 354.217,  65.895,  64.538,  60.818,  61.712
 350.643, 353.546, 353.308, 355.075,  66.102,  62.766,  62.786,  60.264
 340.360, 354.950, 357.599, 354.449,  59.635,  63.237,  66.049,  59.072
 345.776, 356.523, 355.381, 356.210,  64.615,  65.165,  66.183,  59.892
 330.801, 357.073, 363.323, 357.528,  58.799,  67.352,  71.292,  59.722
 333.964, 355.809, 354.579, 342.441,  58.285,  65.147,  63.699,  48.227
 354.745, 350.393, 349.917, 350.094,  61.452,  59.314,  60.503,  53.081
 348.502, 348.211, 346.619, 346.156,  57.114,  59.657,  57.151,  52.289
 346.165, 350.795, 346.617, 349.950,  58.636,  61.088,  57.727,  52.028
 354.977, 351.216, 349.923, 350.623,  64.729,  61.050,  59.683,  52.915
 342.206, 353.036, 357.635, 354.552,  55.734,  62.700,  66.252,  55.432
 342.428, 356.910, 362.552, 352.720,  54.449,  66.197,  71.536,  57.336
 342.425, 353.322, 353.164, 351.876,  56.248,  62.071,  63.696,  53.375
 344.010, 353.870, 355.479, 350.468,  56.347,  63.373,  66.593,  54.638
 367.001, 350.185, 349.519, 353.317,  52.987,  61.228,  59.846,  54.704
 369.500, 352.330, 352.172, 352.290,  53.716,  65.054,  64.320,  55.182
 360.674, 348.313, 349.815, 351.354,  56.500,  62.449,  62.326,  56.766
 363.935, 350.614, 352.197, 348.449,  56.773,  62.808,  62.985,  52.997
 355.857, 342.889, 346.071, 348.300,  52.299,  55.441,  56.305,  51.326
 361.326, 355.623, 356.527, 357.013,  54.270,  63.931,  63.772,  56.408
 351.197, 353.478, 358.166, 353.514,  49.980,  62.763,  66.055,  53.744
 355.729, 354.845, 354.654, 351.645,  55.114,  62.370,  59.749,  50.171
 374.542, 353.353, 327.163, 353.883,  53.586,  63.044,  39.026,  55.027
 357.058, 331.627, 335.461, 335.107,  36.875,  44.586,  44.335,  38.266
 363.538, 345.955, 349.638, 351.114,  44.131,  55.821,  55.566,  47.579
 369.305, 350.286, 351.266, 348.390,  47.695,  57.851,  57.066,  49.053
 360.557, 352.704, 354.329, 351.243,  43.500,  60.374,  59.672,  48.923
 358.051, 346.644, 352.032, 357.375,  39.359,  57.185,  58.899,  53.733
 354.418, 350.194, 351.626, 353.885,  41.676,  60.304,  56.167,  48.003
 354.078, 350.213, 352.530, 355.571,  41.536,  61.852,  56.738,  50.404
