-876.053,-874.084,-871.434,-874.875, -71.337, -71.963, -72.647, -71.919
-873.575,-870.705,-871.702,-875.096, -70.370, -72.672, -72.681, -71.504
-877.846,-874.268,-871.677,-875.179, -74.417, -71.519, -72.609, -72.170
-877.582,-872.641,-870.244,-876.188, -73.450, -72.426, -72.877, -72.426
-880.225,-874.454,-878.725,-876.893, -85.882, -72.654, -72.020, -72.376
-881.211,-876.258,-875.935,-878.018, -83.187, -71.599, -71.089, -71.311
-874.406,-874.532,-881.281,-875.505, -85.664, -71.509, -69.704, -72.158
-873.892,-873.394,-872.395,-863.307, -83.795, -72.100, -72.311, -74.896
-851.302,-869.249,-870.634,-870.099, -86.788, -72.789, -72.382, -72.944
-843.038,-866.734,-864.600,-867.237, -86.661, -72.956, -73.641, -73.202
-847.626,-869.096,-865.418,-868.160, -85.959, -72.669, -73.535, -73.817
-851.458,-869.317,-867.560,-869.582, -83.151, -72.646, -73.484, -73.586
-851.915,-866.767,-871.099,-874.387, -93.523, -72.960, -72.781, -72.818
-847.943,-875.729,-880.476,-877.021, -93.066, -71.005, -70.326, -71.838
-855.331,-872.997,-871.839,-871.986, -91.213, -72.066, -72.147, -73.393
-852.792,-871.724,-873.859,-872.767, -90.350, -72.107, -71.323, -73.194
-848.791,-869.534,-865.643,-870.709, -80.746, -72.276, -72.399, -73.310
-846.503,-871.809,-872.247,-868.196, -80.259, -71.529, -70.848, -72.971
-850.460,-867.019,-868.554,-867.102, -80.851, -72.304, -72.700, -73.835
-848.905,-869.338,-869.638,-867.081, -80.171, -72.130, -71.175, -74.008
-857.693,-860.193,-865.603,-866.701, -91.285, -73.784, -73.169, -73.973
-860.326,-875.296,-874.647,-874.884, -89.749, -71.603, -72.596, -73.659
-857.671,-873.595,-878.936,-876.643, -90.001, -71.980, -71.768, -74.333
-860.167,-874.059,-873.464,-868.106, -87.502, -72.241, -73.858, -75.502
-834.059,-873.427,-847.387,-868.885, -92.271, -71.977, -76.043, -73.296
-815.163,-852.984,-855.731,-851.308, -95.522, -75.853, -74.852, -77.705
-829.071,-867.165,-866.857,-862.517, -92.928, -73.036, -72.606, -76.133
-832.730,-870.983,-869.504,-868.884, -91.545, -72.536, -70.965, -75.684
-835.320,-873.063,-874.404,-867.524,-100.431, -72.214, -72.810, -75.759
-830.737,-866.366,-871.353,-860.464,-100.635, -72.733, -73.572, -77.058
-831.954,-870.386,-873.771,-863.959, -98.891, -72.558, -76.043, -78.084
-830.092,-868.371,-871.498,-862.293, -98.255, -72.391, -76.009, -78.204
