-591.569,-591.628,-591.677,-592.806, 701.615, 703.138, 704.255, 702.622
-587.455,-591.197,-591.528,-592.006, 700.074, 705.614, 703.929, 703.862
-580.348,-591.621,-592.377,-590.748, 711.224, 702.442, 706.107, 701.407
-580.567,-592.168,-592.575,-593.669, 711.613, 704.724, 704.970, 700.459
-575.780,-593.504,-592.536,-593.943, 711.505, 704.450, 702.040, 699.908
-575.772,-593.324,-593.066,-599.280, 707.408, 702.410, 701.673, 698.053
-571.542,-593.691,-593.756,-593.514, 716.065, 700.876, 697.617, 699.414
-572.756,-594.006,-593.363,-596.095, 717.885, 701.789, 703.177, 707.703
-560.257,-591.908,-592.457,-593.032, 700.633, 706.984, 705.524, 704.110
-563.406,-591.089,-589.680,-594.274, 704.587, 707.665, 710.608, 702.079
-560.195,-591.533,-591.079,-592.818, 708.085, 706.144, 709.409, 704.546
-564.447,-592.120,-591.241,-594.964, 703.542, 706.305, 707.811, 702.119
-560.184,-591.398,-591.392,-594.221, 699.686, 707.721, 706.804, 700.029
-563.706,-593.034,-593.763,-594.978, 703.453, 701.442, 697.390, 696.920
-563.320,-593.326,-592.347,-596.020, 703.419, 705.285, 704.827, 699.998
-565.981,-592.798,-592.307,-596.813, 704.030, 704.154, 701.973, 699.160
-572.874,-592.603,-590.536,-595.273, 743.633, 705.434, 706.983, 699.819
-575.096,-592.738,-591.414,-595.354, 742.669, 702.080, 702.829, 700.654
-578.556,-592.489,-591.473,-595.435, 753.862, 704.955, 704.443, 701.773
-580.394,-592.257,-591.446,-597.134, 753.006, 704.302, 704.121, 701.742
-581.838,-592.270,-591.744,-593.970, 753.916, 711.603, 709.322, 702.396
-584.361,-594.699,-591.848,-595.962, 752.520, 703.858, 705.273, 698.845
-584.257,-592.757,-591.110,-595.121, 761.196, 705.503, 703.065, 701.004
-586.667,-593.225,-591.058,-595.308, 756.517, 706.107, 709.074, 705.696
-576.062,-593.086,-589.419,-595.797, 741.073, 705.039, 727.036, 700.206
-577.168,-591.661,-589.778,-593.988, 755.966, 721.593, 721.692, 712.992
-578.893,-592.384,-590.086,-594.570, 755.315, 710.485, 711.912, 707.464
-582.759,-593.985,-590.788,-592.825, 751.593, 709.672, 710.614, 704.400
-580.217,-593.743,-590.637,-596.237, 746.358, 707.623, 708.589, 703.297
-583.691,-593.039,-590.015,-590.467, 748.627, 709.686, 708.728, 709.798
-582.380,-593.415,-588.552,-590.977, 749.618, 706.628, 710.613, 704.608
-584.577,-592.341,-588.070,-590.145, 749.394, 705.692, 710.500, 704.333
