-353.148,-353.598,-354.036,-353.121, 146.124, 146.052, 146.082, 146.067
-351.426,-353.926,-353.751,-353.453, 147.461, 145.997, 145.990, 146.212
-347.732,-353.393,-353.675,-353.606, 144.438, 146.097, 145.712, 146.520
-346.648,-353.448,-354.311,-353.340, 145.580, 146.221, 145.966, 146.799
-344.050,-353.101,-352.839,-353.371, 143.866, 146.354, 146.847, 146.627
-343.764,-352.734,-353.052,-352.847, 145.494, 146.258, 146.393, 146.246
-342.359,-353.201,-352.334,-353.246, 142.308, 146.316, 146.849, 146.454
-342.139,-353.334,-353.557,-356.471, 143.514, 146.468, 146.394, 145.703
-335.135,-354.301,-353.800,-354.394, 141.900, 145.964, 145.959, 146.541
-335.623,-355.036,-355.438,-354.669, 142.255, 146.199, 145.965, 146.504
-333.763,-354.352,-354.749,-354.058, 140.426, 146.447, 145.949, 146.750
-332.425,-354.646,-355.006,-354.163, 142.046, 146.363, 146.069, 146.496
-331.431,-354.418,-353.538,-353.205, 140.752, 146.017, 146.105, 146.814
-331.637,-352.998,-351.811,-353.316, 141.518, 146.603, 146.960, 146.898
-328.560,-353.476,-353.713,-353.587, 139.849, 146.419, 146.300, 146.608
-328.824,-353.521,-353.046,-353.672, 141.032, 146.469, 146.497, 146.796
-335.544,-353.870,-354.549,-353.022, 144.852, 146.038, 146.006, 146.608
-335.417,-353.644,-353.071,-353.896, 145.687, 146.438, 146.175, 146.879
-333.584,-354.497,-354.345,-354.171, 142.613, 146.286, 146.269, 146.609
-333.477,-353.991,-353.224,-354.347, 143.553, 146.215, 145.963, 146.434
-331.558,-355.522,-354.315,-353.723, 142.691, 145.113, 144.990, 145.850
-330.399,-352.368,-352.330,-351.696, 143.482, 146.412, 146.299, 146.629
-329.863,-352.828,-351.600,-352.530, 140.897, 146.589, 146.721, 146.567
-329.288,-352.730,-352.365,-353.038, 142.102, 146.663, 146.314, 146.095
-321.855,-352.971,-357.067,-352.825, 139.116, 146.732, 143.834, 146.569
-324.772,-356.577,-355.338,-355.637, 138.276, 144.257, 144.329, 144.395
-321.378,-353.951,-353.089,-352.845, 137.655, 145.868, 145.499, 145.800
-319.707,-353.100,-352.761,-352.623, 138.409, 145.788, 145.007, 146.339
-319.440,-352.792,-351.647,-352.007, 137.624, 146.067, 145.520, 145.605
-319.600,-353.959,-352.594,-352.008, 138.418, 145.553, 145.121, 146.098
-318.723,-353.075,-351.875,-352.219, 136.927, 146.249, 145.581, 145.718
-318.371,-353.714,-352.675,-352.289, 138.140, 146.498, 145.127, 145.756
