 170.083, 166.139, 166.944, 164.229, 832.257, 833.455, 832.252, 833.536
 164.174, 169.057, 172.187, 168.084, 832.367, 831.554, 830.039, 831.500
 165.863, 168.320, 166.181, 169.806, 832.702, 832.530, 832.440, 831.805
 161.571, 169.249, 170.865, 167.593, 831.844, 830.535, 830.819, 827.796
 158.359, 173.892, 178.045, 171.602, 833.340, 827.058, 827.062, 830.111
 158.745, 170.194, 170.359, 164.651, 835.783, 830.089, 830.584, 830.851
 154.095, 167.939, 166.363, 165.188, 835.274, 831.303, 830.724, 830.442
 150.432, 165.283, 164.720, 159.861, 836.183, 830.436, 831.162, 829.639
 168.044, 166.457, 165.209, 166.333, 831.266, 829.328, 829.237, 831.184
 165.441, 164.978, 165.594, 165.545, 832.228, 829.288, 828.813, 829.698
 164.134, 168.348, 165.623, 169.621, 831.436, 827.064, 829.188, 828.756
 161.988, 162.320, 162.228, 169.646, 834.031, 825.952, 829.059, 824.437
 166.681, 167.547, 165.676, 166.027, 833.307, 827.396, 828.365, 828.087
 167.686, 172.152, 170.512, 165.252, 836.334, 826.820, 827.180, 828.605
 168.006, 171.003, 170.721, 169.194, 835.988, 826.250, 826.042, 828.207
 155.520, 170.293, 168.398, 165.764, 842.664, 824.797, 825.877, 822.625
 155.691, 162.854, 161.120, 166.029, 827.683, 827.411, 826.652, 828.080
 151.449, 159.433, 159.399, 157.127, 829.249, 829.566, 827.641, 830.332
 159.732, 159.644, 153.006, 169.229, 835.602, 827.900, 828.449, 832.111
 153.127, 163.348, 165.880, 163.729, 836.945, 831.371, 834.014, 832.709
 157.499, 167.408, 170.211, 172.772, 840.176, 830.336, 830.921, 829.578
 159.836, 171.733, 172.553, 170.679, 840.084, 828.320, 829.959, 829.504
 156.599, 173.863, 172.588, 175.278, 845.812, 830.113, 830.060, 828.690
 144.226, 163.590, 159.428, 160.453, 846.945, 827.839, 827.362, 828.959
 159.735, 152.997, 155.607, 155.040, 836.447, 827.389, 826.452, 829.132
 157.628, 162.908, 164.016, 166.815, 836.843, 820.955, 823.282, 822.229
 154.410, 156.237, 162.584, 154.385, 838.446, 821.486, 823.698, 825.183
 163.367, 158.489, 156.222, 158.769, 844.526, 820.953, 824.307, 828.015
 164.063, 167.861, 167.343, 161.115, 845.023, 821.846, 822.197, 826.591
 159.586, 161.053, 167.006, 168.736, 847.695, 825.869, 829.389, 828.701
 159.855, 170.360, 178.843, 170.887, 850.668, 823.488, 825.809, 827.108
 158.942, 168.736, 166.637, 173.755, 850.843, 823.788, 827.269, 822.962
