-252.993,-255.274,-254.087,-255.110,  15.773,  15.848,  15.585,  15.388
-249.933,-252.769,-251.313,-253.950,  25.466,  15.373,  15.220,  15.567
-237.629,-253.162,-254.749,-253.136,  30.095,  15.236,  14.234,  11.240
-236.410,-252.566,-251.763,-251.735,  36.289,  14.266,  14.564,  12.056
-230.001,-248.700,-245.926,-251.830,  36.720,  13.505,  14.766,   9.400
-230.549,-253.108,-253.610,-253.507,  42.831,  13.363,  13.438,   9.938
-226.871,-255.704,-255.174,-254.371,  43.451,  13.186,  13.270,   8.072
-231.803,-257.507,-256.800,-257.025,  45.585,  11.294,  12.016,   8.205
-234.304,-255.025,-255.044,-256.048,  65.845,  11.971,  12.066,   6.824
-238.583,-255.748,-254.253,-257.090,  68.137,  11.243,  11.756,   7.364
-233.137,-253.388,-255.631,-254.342,  68.222,  11.745,  11.297,   6.711
-238.951,-255.653,-256.693,-256.877,  68.288,   9.720,  10.506,   3.493
-231.754,-254.448,-256.385,-254.962,  66.886,   9.979,   9.091,   3.570
-236.207,-252.610,-251.609,-254.939,  68.249,  10.368,  12.177,   4.618
-231.366,-249.756,-249.217,-247.753,  69.364,  11.865,  12.218,   7.084
-244.753,-251.319,-252.976,-251.754,  69.198,   9.737,   9.938,   4.909
-250.559,-257.319,-256.789,-254.553,  46.392,   8.896,   8.917,   5.000
-256.582,-260.131,-258.394,-260.608,  46.660,   7.970,   8.647,   4.517
-248.461,-259.698,-264.696,-254.006,  48.253,   7.016,   5.375,   5.700
-256.297,-257.670,-257.062,-255.889,  47.366,  10.056,  11.264,   2.329
-250.866,-256.930,-253.925,-256.428,  45.335,   9.246,  10.039,   3.787
-252.425,-252.553,-252.672,-250.691,  45.835,  10.582,  11.759,   5.247
-255.149,-254.727,-253.127,-249.487,  44.286,   9.764,  11.273,   4.962
-263.882,-259.411,-260.012,-257.060,  42.944,   6.684,   6.256,   1.093
-268.080,-263.249,-261.628,-258.726,  59.473,   4.604,   5.842,  -1.715
-270.259,-256.269,-255.832,-249.259,  61.879,   4.608,   5.551,  -0.668
-268.876,-257.880,-254.758,-249.113,  59.964,   3.737,   5.258,  -0.971
-270.124,-256.261,-255.812,-246.617,  64.099,   4.711,   6.517,   3.387
-267.975,-251.014,-250.668,-247.583,  60.267,   7.301,   9.808,   1.289
-274.840,-255.436,-249.140,-247.594,  62.364,   6.448,   9.722,   5.117
-274.085,-252.419,-245.991,-246.864,  63.577,   6.624,   9.390,   3.502
-276.687,-252.515,-250.920,-245.869,  63.986,   6.424,  11.259,   3.958
