-570.761,-568.940,-570.186,-569.395, -63.482, -65.426, -65.085, -64.927
-567.846,-570.878,-572.186,-567.995, -51.363, -63.509, -61.753, -64.001
-556.507,-570.769,-570.025,-573.367, -41.250, -64.075, -63.238, -63.397
-557.752,-570.770,-571.049,-570.632, -28.058, -62.209, -62.091, -63.878
-557.056,-572.305,-574.315,-572.690, -29.775, -57.999, -57.576, -62.647
-558.876,-570.735,-569.923,-569.950, -20.796, -62.244, -62.314, -62.685
-552.291,-567.975,-566.959,-569.765, -17.436, -63.789, -61.298, -65.512
-551.601,-567.636,-568.247,-568.165,  -5.829, -61.324, -61.887, -62.393
-559.575,-568.257,-567.444,-569.026,  -3.643, -60.291, -59.195, -64.215
-562.288,-567.054,-567.493,-563.770,   5.859, -59.306, -58.428, -61.755
-558.049,-571.633,-570.754,-570.993,  10.023, -58.066, -60.005, -60.433
-559.444,-570.000,-568.677,-569.044,  18.450, -56.302, -58.942, -55.414
-566.054,-569.218,-568.254,-568.258,  15.613, -57.305, -57.604, -57.591
-569.291,-570.704,-573.625,-568.694,  22.020, -56.742, -58.295, -57.867
-569.099,-574.511,-576.279,-577.369,  24.180, -57.957, -58.038, -59.147
-564.487,-571.951,-571.306,-573.682,  26.387, -54.082, -53.808, -56.855
-576.521,-568.189,-567.978,-570.732, -40.401, -57.838, -56.371, -58.722
-577.572,-565.934,-566.828,-566.922, -34.240, -59.756, -58.011, -61.596
-574.952,-565.734,-559.868,-566.322, -30.054, -57.113, -56.001, -61.334
-573.761,-567.284,-568.133,-566.954, -24.130, -62.241, -62.430, -62.282
-578.129,-567.706,-570.050,-568.287, -25.430, -60.955, -59.998, -64.396
-583.991,-571.642,-571.586,-566.242, -15.472, -58.691, -58.579, -59.226
-576.411,-571.075,-572.362,-572.459, -15.372, -60.546, -59.168, -61.514
-575.026,-565.533,-566.096,-564.754,  -7.749, -57.528, -55.450, -58.186
-586.307,-562.644,-562.500,-564.070,  -1.613, -56.855, -52.143, -55.619
-591.976,-569.549,-568.764,-570.552,   5.474, -48.870, -47.027, -49.668
-587.080,-568.352,-570.800,-568.781,  10.684, -50.296, -48.903, -49.139
-592.819,-569.193,-567.748,-574.171,  12.800, -49.802, -47.917, -52.343
-596.773,-574.211,-575.901,-574.663,   9.587, -51.250, -45.686, -52.821
-599.636,-570.399,-573.871,-574.926,  16.464, -56.272, -54.781, -55.476
-596.827,-572.466,-578.000,-577.156,  16.745, -53.137, -49.754, -51.518
-603.252,-572.652,-572.730,-579.387,  24.147, -53.625, -51.076, -48.522
