-210.654,-210.204,-210.330,-209.049, 514.612, 517.058, 516.799, 517.071
-211.017,-210.935,-211.586,-211.477, 522.507, 514.539, 512.426, 516.545
-212.692,-211.239,-212.891,-214.198, 523.034, 515.396, 514.314, 510.775
-215.204,-210.325,-209.970,-210.782, 524.411, 513.524, 513.146, 513.498
-211.775,-212.129,-211.329,-211.628, 527.363, 509.156, 509.428, 513.063
-213.008,-210.419,-209.927,-209.133, 530.335, 512.905, 513.713, 519.098
-214.112,-211.041,-213.516,-214.047, 527.534, 514.608, 511.512, 514.453
-218.921,-211.470,-210.350,-213.375, 525.352, 511.519, 512.218, 515.955
-224.019,-212.464,-212.815,-215.778, 521.250, 510.243, 509.576, 510.772
-225.785,-212.678,-212.951,-215.649, 518.934, 508.939, 508.119, 510.042
-228.510,-212.018,-211.625,-216.837, 513.048, 507.755, 509.897, 507.768
-230.867,-213.957,-213.301,-217.587, 511.927, 504.831, 508.742, 504.059
-226.834,-212.054,-212.395,-217.043, 508.994, 506.047, 506.796, 503.345
-227.569,-212.259,-210.765,-216.116, 509.396, 506.180, 508.671, 507.441
-228.660,-210.024,-209.612,-211.392, 504.807, 507.456, 507.760, 508.928
-230.585,-212.861,-213.321,-214.468, 508.840, 503.783, 504.890, 504.698
-229.699,-212.750,-213.286,-215.122, 507.329, 506.229, 504.282, 504.999
-230.974,-211.952,-212.385,-217.443, 504.403, 508.009, 506.767, 508.844
-231.008,-213.605,-216.835,-214.271, 506.002, 504.937, 502.095, 512.483
-233.070,-211.033,-211.485,-213.702, 502.355, 511.915, 512.657, 510.485
-232.127,-211.088,-210.576,-215.309, 501.875, 510.493, 509.308, 511.075
-233.333,-209.867,-210.569,-214.190, 496.280, 509.251, 509.234, 507.176
-234.259,-209.646,-211.419,-214.746, 496.284, 510.664, 508.580, 508.075
-238.273,-212.846,-215.968,-216.751, 491.711, 506.442, 502.188, 502.969
-246.429,-214.579,-217.451,-219.084, 476.781, 503.182, 497.477, 500.500
-247.003,-215.705,-217.433,-218.780, 473.463, 495.020, 492.750, 493.730
-250.805,-215.908,-216.868,-219.381, 466.964, 494.874, 492.825, 494.380
-248.594,-216.271,-219.115,-217.597, 471.926, 494.778, 492.724, 498.410
-246.767,-212.659,-215.923,-218.539, 469.302, 498.424, 491.681, 497.994
-247.548,-212.242,-213.087,-219.402, 466.136, 503.551, 503.278, 496.746
-247.819,-211.885,-214.125,-219.272, 466.890, 500.524, 495.730, 495.123
-248.295,-211.454,-215.370,-217.783, 462.647, 501.192, 500.106, 496.891
