 940.087, 940.344, 940.516, 939.810, 743.135, 743.232, 742.861, 743.435
 963.921, 940.113, 940.366, 940.717, 741.048, 743.104, 743.166, 742.769
 993.104, 939.550, 939.123, 940.678, 731.671, 743.350, 743.939, 746.344
1006.241, 940.465, 940.455, 940.833, 733.174, 743.779, 743.406, 745.925
1013.912, 939.826, 940.154, 940.438, 724.424, 744.454, 744.029, 747.262
1022.759, 940.815, 942.053, 940.997, 726.014, 744.809, 745.086, 747.700
1033.345, 940.349, 939.291, 940.835, 719.513, 744.861, 745.499, 748.316
1039.646, 940.480, 939.919, 940.931, 723.801, 746.491, 746.252, 749.024
1027.580, 940.010, 939.760, 940.644, 707.702, 745.902, 745.774, 748.888
1029.874, 941.012, 940.861, 941.387, 710.881, 746.716, 746.190, 750.341
1036.435, 939.397, 939.721, 939.435, 705.010, 746.020, 746.371, 750.022
1039.442, 938.193, 939.194, 939.514, 709.930, 747.490, 746.346, 752.386
1036.252, 940.502, 941.081, 940.173, 701.431, 747.656, 747.740, 751.749
1037.861, 941.810, 940.302, 942.161, 705.325, 747.308, 745.314, 752.521
1040.660, 939.255, 938.437, 939.935, 698.714, 745.829, 744.684, 749.567
1042.058, 940.173, 940.058, 939.853, 702.641, 747.549, 747.308, 752.305
1024.540, 939.315, 940.212, 940.233, 702.923, 748.465, 747.848, 751.304
1023.126, 939.453, 940.899, 939.812, 705.038, 748.887, 748.330, 753.382
1039.298, 939.641, 939.760, 941.014, 701.765, 749.646, 751.429, 750.887
1038.381, 940.443, 941.863, 939.710, 704.932, 747.016, 745.823, 751.686
1037.903, 941.532, 942.463, 940.820, 701.199, 747.929, 746.384, 752.791
1037.858, 941.390, 942.870, 941.561, 702.998, 746.791, 745.424, 749.164
1045.891, 942.600, 942.094, 943.973, 701.682, 747.762, 745.926, 749.112
1042.863, 940.645, 939.809, 941.040, 705.122, 750.092, 749.631, 751.940
1022.824, 938.734, 941.514, 942.150, 690.185, 752.208, 751.586, 752.668
1019.544, 938.282, 940.517, 942.248, 691.510, 752.273, 750.532, 753.639
1026.452, 935.701, 938.348, 940.875, 689.727, 752.520, 749.781, 753.913
1029.104, 936.530, 937.520, 943.962, 688.611, 751.964, 749.563, 751.273
1024.645, 937.852, 938.562, 945.177, 684.469, 749.444, 747.804, 752.826
1023.228, 936.812, 940.335, 943.444, 686.411, 750.064, 745.466, 750.958
1028.535, 940.083, 942.935, 946.844, 682.547, 750.309, 746.158, 753.075
1025.657, 939.455, 941.977, 945.030, 684.340, 749.800, 744.924, 751.724
