 174.377, 175.236, 173.957, 175.682, 300.994, 301.739, 301.068, 301.862
 179.295, 173.762, 172.830, 174.953, 308.475, 300.446, 299.373, 301.058
 187.318, 174.455, 174.085, 174.028, 303.564, 301.138, 300.401, 299.882
 187.924, 174.477, 174.443, 174.047, 307.205, 299.746, 299.614, 299.939
 193.689, 171.678, 172.248, 172.447, 316.108, 297.371, 296.938, 299.319
 197.261, 175.745, 176.825, 176.168, 320.397, 299.923, 300.459, 299.921
 201.898, 176.149, 175.043, 177.292, 317.251, 300.990, 299.706, 300.610
 203.326, 175.305, 175.364, 175.272, 319.254, 299.350, 299.773, 299.408
 212.329, 173.647, 173.264, 175.061, 323.314, 298.814, 298.218, 299.542
 212.731, 173.940, 173.751, 174.222, 325.518, 298.086, 297.215, 298.819
 214.861, 171.373, 172.477, 171.722, 320.345, 296.999, 298.084, 297.338
 218.067, 169.938, 173.146, 170.647, 322.948, 296.429, 297.772, 294.887
 221.121, 172.305, 172.957, 171.550, 330.138, 296.665, 296.041, 295.666
 224.558, 173.571, 172.990, 173.951, 333.354, 296.683, 297.274, 296.331
 226.592, 171.739, 170.394, 172.859, 329.814, 297.209, 296.670, 296.330
 232.653, 170.796, 172.043, 173.212, 335.659, 295.194, 294.574, 295.280
 267.865, 172.973, 173.428, 173.071, 317.191, 297.049, 295.534, 295.690
 270.850, 175.303, 175.121, 176.209, 320.442, 298.517, 296.665, 297.988
 277.930, 173.385, 175.282, 177.920, 314.131, 296.603, 295.070, 297.477
 280.210, 177.196, 180.022, 177.557, 316.335, 300.093, 299.791, 297.431
 283.703, 179.347, 180.328, 179.531, 322.025, 299.474, 297.719, 298.183
 284.933, 176.893, 179.299, 177.858, 322.382, 298.039, 297.386, 295.920
 292.259, 180.070, 179.949, 180.010, 319.611, 298.528, 296.400, 295.982
 292.360, 176.781, 175.492, 176.583, 321.463, 296.932, 294.007, 294.310
 293.825, 174.311, 175.083, 177.281, 319.971, 296.258, 291.953, 293.831
 293.121, 167.572, 170.282, 167.858, 321.613, 291.430, 289.000, 288.826
 295.243, 166.955, 170.176, 167.894, 315.941, 292.203, 289.180, 287.245
 302.912, 166.802, 169.968, 170.113, 321.696, 291.884, 289.086, 289.515
 305.733, 168.904, 169.540, 172.390, 328.055, 293.135, 288.367, 288.105
 308.006, 173.194, 178.508, 167.956, 331.084, 296.152, 293.005, 286.402
 314.730, 172.927, 175.422, 173.242, 329.906, 294.106, 288.749, 288.046
 314.375, 173.473, 178.391, 173.276, 331.182, 294.540, 291.165, 286.301
