-371.900,-377.561,-376.605,-377.729,-101.145,-100.969,-101.421,-100.588
-370.286,-373.434,-370.632,-376.318,-110.280,-100.921,-101.190,-103.159
-366.795,-373.310,-375.963,-377.834,-135.840,-100.823,-100.526,-102.702
-360.813,-374.201,-372.858,-376.603,-139.768,-100.400,-100.951,-103.540
-369.770,-366.713,-361.436,-377.606,-147.220,-101.047,-101.816,-103.348
-362.015,-374.287,-376.647,-380.582,-149.409,-100.425,-100.118,-103.996
-366.333,-375.797,-375.526,-385.474,-160.662, -99.796,-100.034,-104.573
-366.399,-381.010,-380.589,-387.001,-160.641, -99.745, -99.456,-104.608
-366.898,-376.504,-376.487,-382.860,-147.632, -99.516, -99.659,-104.788
-364.405,-379.997,-377.373,-386.236,-146.326, -99.094, -99.270,-104.271
-361.849,-374.934,-379.715,-382.240,-156.028, -99.372, -98.606,-105.034
-362.170,-379.814,-381.535,-384.864,-153.565, -98.100, -98.607,-104.533
-359.250,-377.418,-381.643,-382.597,-153.686, -98.639, -98.216,-104.644
-355.404,-372.914,-371.687,-384.474,-151.625, -99.468, -99.501,-104.367
-353.089,-369.971,-369.130,-373.344,-157.514, -98.305, -98.631,-104.831
-365.528,-371.164,-373.577,-378.637,-154.348, -98.859, -99.511,-104.572
-365.698,-381.733,-382.234,-382.771,-141.898, -97.368, -98.011,-102.527
-366.806,-388.505,-385.923,-390.495,-139.538, -96.843, -98.015,-101.142
-358.595,-386.048,-395.876,-380.157,-154.463, -96.793, -96.684,-105.266
-362.484,-381.557,-379.254,-384.352,-151.953, -97.581, -98.252,-104.118
-360.227,-381.545,-377.775,-386.805,-152.960, -98.252, -99.415,-104.299
-352.170,-372.571,-373.477,-376.709,-151.166, -99.089,-100.484,-107.289
-360.804,-377.168,-374.785,-374.924,-158.539, -98.537, -99.582,-108.947
-366.459,-385.252,-387.008,-387.729,-154.522, -97.494, -97.752,-106.578
-366.302,-392.352,-390.683,-387.910,-139.516, -95.083, -96.920,-106.592
-359.171,-379.758,-381.264,-372.494,-136.978, -95.661, -96.957,-107.173
-360.849,-382.723,-377.800,-372.626,-143.227, -94.146, -96.851,-105.349
-350.849,-380.364,-380.232,-367.996,-143.390, -94.782, -96.553,-106.654
-352.908,-370.191,-369.104,-367.723,-141.101, -96.496, -98.108,-106.513
-351.999,-379.490,-372.728,-364.646,-138.989, -95.355, -99.536,-107.011
-351.388,-371.516,-363.229,-364.215,-145.124, -96.547,-100.545,-107.488
-345.802,-372.259,-370.923,-356.237,-141.885, -96.977,-100.566,-105.920
