 157.008, 157.163, 157.877, 156.940,  68.365,  68.563,  68.221,  68.091
 167.519, 157.621, 156.685, 156.185,  66.227,  68.468,  68.742,  69.634
 175.665, 157.193, 157.249, 156.540,  64.860,  67.444,  68.064,  67.298
 183.753, 158.486, 158.218, 156.816,  63.390,  67.587,  68.655,  66.640
 179.132, 158.196, 158.147, 156.635,  63.543,  66.907,  66.245,  66.851
 185.585, 157.542, 157.145, 156.322,  62.978,  67.290,  67.711,  66.640
 190.247, 157.056, 157.155, 156.101,  62.887,  67.702,  67.285,  67.940
 195.808, 157.652, 157.227, 155.532,  62.255,  67.799,  67.032,  68.698
 218.151, 157.717, 158.301, 157.797,  50.112,  67.724,  67.693,  67.074
 223.075, 158.676, 158.959, 156.532,  49.607,  67.400,  67.247,  67.371
 227.511, 158.091, 157.944, 158.010,  49.088,  67.171,  66.872,  68.098
 230.986, 158.038, 158.622, 157.101,  49.342,  68.468,  68.058,  69.296
 223.683, 157.691, 157.583, 155.768,  49.468,  68.525,  68.874,  68.651
 227.133, 156.612, 158.115, 153.404,  49.307,  69.411,  68.293,  69.100
 231.759, 158.212, 159.853, 154.045,  47.476,  67.994,  66.906,  68.358
 235.743, 157.998, 158.840, 154.961,  47.082,  68.646,  68.528,  69.220
 256.134, 158.441, 159.457, 155.666,  21.016,  68.933,  68.120,  68.747
 259.863, 157.648, 158.148, 155.577,  20.694,  69.003,  69.332,  68.326
 260.420, 157.677, 158.934, 155.561,  20.335,  68.810,  69.033,  69.245
 264.645, 157.214, 158.765, 154.625,  20.504,  69.303,  68.633,  69.781
 257.633, 158.346, 159.207, 155.173,  19.942,  69.106,  69.414,  69.993
 261.699, 158.422, 160.550, 154.113,  21.067,  70.010,  69.076,  69.196
 264.629, 159.282, 161.219, 154.654,  20.740,  70.622,  70.035,  69.556
 267.514, 157.967, 160.774, 154.849,  20.064,  70.468,  70.211,  70.338
 288.884, 158.945, 160.529, 153.226,   7.991,  68.797,  67.974,  68.291
 292.993, 157.923, 159.800, 151.516,   7.237,  69.724,  68.726,  68.314
 295.793, 158.038, 160.662, 152.862,   6.611,  69.091,  67.583,  67.224
 301.119, 158.472, 160.870, 155.343,   5.937,  68.809,  67.911,  66.043
 293.887, 158.628, 161.191, 157.157,   5.971,  68.889,  67.423,  65.363
 296.812, 158.992, 163.069, 156.116,   5.206,  68.902,  67.069,  65.508
 300.246, 157.705, 161.962, 156.087,   3.760,  67.877,  66.549,  63.553
 303.867, 157.641, 161.679, 157.756,   4.356,  68.107,  66.168,  62.938
