 228.260, 229.108, 229.173, 228.356,  71.879,  72.074,  72.502,  71.695
 217.295, 230.432, 232.189, 231.231,  66.611,  72.008,  72.542,  73.127
 201.764, 224.918, 226.855, 226.386,  64.919,  72.303,  72.425,  71.906
 192.642, 227.544, 231.199, 225.038,  60.129,  72.792,  73.675,  73.417
 190.739, 220.018, 221.315, 223.331,  58.363,  69.931,  71.207,  71.566
 188.544, 225.110, 228.451, 221.446,  56.505,  72.317,  72.431,  71.629
 185.401, 226.752, 228.615, 223.877,  57.423,  71.832,  71.748,  72.506
 182.312, 226.300, 224.959, 227.046,  55.362,  71.715,  72.014,  74.013
 172.822, 226.563, 225.761, 224.823,  44.680,  71.539,  71.750,  73.975
 171.700, 226.692, 227.065, 226.686,  42.903,  71.848,  72.330,  74.646
 173.487, 226.909, 224.730, 229.186,  45.054,  72.141,  71.206,  75.173
 171.450, 227.050, 224.375, 227.007,  43.554,  71.711,  70.630,  75.245
 174.862, 229.067, 229.546, 228.629,  44.756,  72.151,  71.980,  74.814
 178.245, 229.890, 228.311, 228.570,  45.751,  72.988,  72.217,  75.615
 172.761, 226.279, 226.965, 226.179,  44.573,  72.128,  72.946,  74.438
 175.482, 229.538, 226.773, 226.446,  45.426,  73.221,  72.196,  76.237
 169.314, 230.362, 228.732, 226.470,  21.544,  72.919,  73.137,  76.316
 167.647, 231.285, 232.080, 228.119,  21.950,  73.185,  72.898,  76.746
 161.722, 226.639, 230.426, 228.854,  21.361,  72.096,  73.333,  76.543
 167.257, 225.522, 223.475, 229.722,  24.633,  73.193,  71.997,  77.710
 168.362, 228.272, 226.885, 227.830,  25.060,  74.628,  73.952,  78.786
 171.837, 231.227, 227.964, 228.560,  26.343,  75.021,  72.154,  78.438
 166.845, 229.145, 230.375, 224.490,  25.181,  73.466,  72.741,  76.151
 168.513, 227.786, 226.433, 227.254,  25.783,  73.029,  72.250,  77.040
 164.197, 227.348, 224.846, 228.178,  16.520,  73.587,  71.480,  78.186
 161.597, 228.290, 225.842, 229.283,  15.840,  73.429,  71.043,  77.572
 162.156, 225.039, 218.053, 227.290,  16.533,  73.279,  70.793,  77.094
 162.201, 224.631, 223.301, 226.016,  18.239,  73.065,  70.685,  77.832
 166.276, 226.891, 225.572, 226.092,  19.355,  74.030,  72.162,  77.416
 167.085, 225.966, 221.669, 227.330,  19.909,  73.472,  70.182,  78.568
 162.626, 224.674, 225.918, 223.699,  19.456,  72.371,  70.479,  76.917
 170.385, 226.058, 221.305, 228.390,  22.022,  73.946,  69.905,  79.166
