 363.001, 361.225, 361.449, 364.855, 356.408, 356.310, 356.182, 354.852
 359.033, 362.826, 363.446, 361.458, 341.223, 356.439, 356.181, 358.020
 355.919, 366.112, 365.016, 367.766, 332.455, 355.968, 357.327, 352.637
 357.361, 366.659, 363.357, 367.730, 319.404, 356.424, 357.797, 352.118
 351.008, 372.601, 371.162, 373.304, 317.007, 351.630, 353.344, 349.136
 347.479, 367.765, 366.730, 374.740, 310.135, 354.955, 355.353, 348.219
 339.034, 365.715, 366.133, 373.365, 313.203, 355.273, 354.790, 349.930
 343.211, 365.360, 363.766, 368.627, 304.913, 355.381, 355.332, 351.685
 347.434, 367.287, 368.683, 372.963, 324.264, 354.451, 353.859, 350.426
 349.417, 367.478, 367.467, 373.149, 318.810, 354.678, 354.842, 350.754
 347.314, 367.857, 368.954, 371.781, 322.616, 354.463, 353.433, 351.199
 345.955, 364.272, 366.437, 372.870, 317.972, 355.947, 355.335, 352.012
 343.612, 363.150, 361.991, 369.956, 322.223, 355.167, 356.096, 349.960
 341.040, 361.907, 365.213, 369.208, 321.084, 356.186, 355.071, 350.377
 345.013, 367.162, 365.555, 371.406, 323.294, 354.165, 354.625, 349.605
 345.039, 366.654, 369.160, 370.284, 322.556, 355.943, 354.758, 351.935
 349.379, 365.876, 363.931, 369.811, 344.051, 356.696, 357.323, 350.604
 348.586, 363.900, 359.963, 367.406, 342.000, 357.165, 359.396, 350.574
 349.350, 363.032, 359.217, 369.926, 341.761, 355.547, 359.357, 350.522
 347.585, 362.927, 364.351, 364.121, 344.160, 357.039, 357.242, 351.314
 346.746, 362.927, 361.668, 368.744, 345.644, 357.984, 359.018, 354.618
 345.668, 361.481, 361.834, 364.208, 346.979, 359.299, 357.870, 355.576
 345.661, 362.884, 358.427, 364.954, 347.731, 358.861, 360.916, 352.505
 347.763, 362.239, 356.491, 363.512, 346.058, 357.491, 361.606, 352.728
 351.187, 364.227, 365.936, 356.319, 370.071, 356.386, 356.941, 357.209
 356.986, 363.387, 362.350, 355.038, 367.772, 356.725, 357.653, 357.392
 355.430, 363.699, 364.783, 357.581, 372.234, 356.882, 357.084, 356.057
 355.987, 364.091, 359.778, 358.146, 371.224, 356.776, 358.680, 356.433
 354.927, 360.856, 355.788, 355.669, 374.638, 358.424, 362.043, 354.704
 356.833, 363.666, 358.713, 356.363, 373.857, 357.336, 358.683, 356.591
 357.761, 364.711, 359.492, 357.148, 374.689, 355.222, 361.250, 354.084
 353.607, 364.520, 361.990, 358.766, 378.017, 356.473, 359.695, 357.707
