 425.360, 426.384, 424.950, 424.660,-405.771,-405.033,-404.905,-403.550
 432.485, 424.956, 425.501, 425.487,-410.097,-405.934,-405.722,-404.001
 430.146, 423.049, 422.773, 418.862,-411.692,-405.510,-406.217,-405.372
 434.071, 422.589, 424.811, 425.179,-410.886,-405.583,-407.494,-404.988
 434.542, 418.201, 419.597, 422.318,-415.523,-400.072,-402.037,-402.681
 442.631, 421.485, 423.104, 427.054,-418.700,-404.062,-404.767,-397.190
 443.548, 422.959, 422.613, 419.687,-422.262,-404.384,-403.587,-402.136
 447.713, 423.707, 422.294, 427.342,-420.593,-403.917,-403.617,-402.177
 429.941, 422.447, 423.088, 421.125,-407.584,-403.169,-403.460,-403.784
 435.546, 421.631, 421.363, 424.589,-406.779,-403.697,-404.572,-405.252
 434.325, 421.753, 419.832, 422.275,-409.057,-403.000,-401.801,-405.217
 439.919, 422.758, 421.547, 425.403,-407.461,-403.789,-403.378,-403.639
 437.455, 425.514, 426.707, 425.672,-412.462,-403.904,-405.291,-404.026
 443.243, 426.077, 427.616, 426.030,-414.013,-405.653,-405.045,-404.464
 436.920, 423.290, 424.177, 426.595,-411.373,-402.902,-404.136,-404.458
 443.425, 422.929, 421.618, 427.024,-412.890,-404.738,-404.559,-406.274
 432.713, 423.026, 423.892, 425.968,-396.325,-405.995,-406.562,-405.735
 437.557, 424.570, 428.018, 422.607,-396.119,-406.543,-408.790,-404.200
 435.552, 423.469, 426.318, 427.555,-392.413,-404.165,-409.290,-403.594
 441.802, 423.428, 422.227, 428.688,-397.243,-405.815,-406.177,-405.469
 439.984, 423.912, 423.356, 425.838,-399.585,-408.000,-409.535,-408.190
 444.576, 425.227, 424.824, 429.432,-402.563,-409.332,-408.450,-411.018
 441.777, 423.535, 425.975, 422.092,-399.568,-408.738,-410.944,-407.987
 445.477, 424.630, 427.120, 427.676,-399.206,-406.913,-410.721,-407.332
 431.427, 423.290, 419.704, 427.470,-387.049,-405.532,-402.741,-405.386
 432.279, 426.105, 423.210, 428.929,-385.649,-407.536,-404.157,-407.043
 430.783, 423.687, 418.590, 426.428,-386.057,-405.925,-400.943,-405.514
 433.794, 423.136, 423.224, 421.631,-386.225,-406.190,-406.764,-405.557
 430.714, 424.994, 424.991, 423.628,-390.480,-407.815,-407.159,-404.805
 434.972, 422.835, 424.830, 423.455,-390.714,-406.977,-407.983,-410.100
 430.585, 422.887, 424.502, 422.867,-387.079,-403.675,-405.592,-402.892
 437.883, 423.160, 427.182, 425.896,-391.801,-405.763,-409.798,-406.458
