  42.328,  42.155,  42.999,  42.707, 375.477, 376.562, 376.741, 375.442
  58.639,  43.122,  41.283,  40.339, 357.296, 375.992, 376.017, 375.354
  72.515,  40.487,  39.847,  40.976, 336.805, 373.855, 374.084, 372.383
  81.274,  42.325,  43.375,  39.026, 324.560, 374.287, 375.834, 374.626
  91.252,  38.478,  38.970,  37.207, 319.242, 374.743, 372.508, 375.734
  98.163,  40.394,  40.516,  35.228, 311.256, 373.522, 373.942, 379.879
 104.933,  40.615,  41.903,  36.273, 303.141, 374.721, 374.535, 377.736
 107.998,  40.826,  40.343,  39.916, 297.456, 375.116, 374.161, 379.606
 132.913,  41.145,  40.814,  37.459, 284.049, 374.717, 374.106, 371.538
 134.725,  42.407,  43.148,  39.285, 280.615, 373.857, 373.729, 376.423
 139.425,  41.315,  40.561,  38.270, 274.034, 373.504, 373.755, 374.228
 138.662,  42.004,  42.346,  40.135, 273.361, 376.277, 375.766, 378.122
 140.255,  41.433,  41.687,  37.540, 277.336, 376.623, 376.668, 374.666
 141.168,  41.458,  41.852,  38.482, 274.848, 377.493, 375.581, 379.695
 141.555,  41.150,  42.867,  38.877, 271.038, 375.585, 373.493, 377.299
 142.026,  42.504,  42.175,  37.644, 268.653, 376.373, 376.592, 377.877
 168.793,  42.877,  43.376,  39.033, 301.083, 376.156, 373.650, 378.124
 167.952,  42.765,  43.677,  37.495, 299.231, 376.568, 376.664, 376.299
 168.949,  42.067,  44.368,  36.289, 289.816, 376.694, 376.585, 377.834
 170.165,  41.792,  42.168,  36.215, 288.979, 376.890, 375.637, 377.340
 173.218,  43.584,  43.984,  40.894, 289.422, 375.591, 376.836, 376.669
 173.567,  44.211,  45.136,  39.570, 290.959, 376.862, 375.852, 376.876
 174.531,  44.515,  45.570,  38.391, 288.104, 378.813, 377.661, 377.517
 172.484,  43.049,  45.658,  38.708, 286.006, 378.641, 377.641, 378.684
 194.097,  43.420,  43.491,  34.873, 275.651, 376.146, 375.022, 375.602
 191.668,  42.799,  43.954,  38.359, 274.421, 377.234, 374.801, 378.562
 192.903,  42.740,  43.747,  39.134, 269.976, 376.118, 374.011, 376.502
 193.397,  42.295,  44.036,  40.684, 268.207, 375.598, 373.746, 375.807
 194.965,  43.820,  45.588,  40.810, 273.622, 375.484, 372.548, 375.097
 192.730,  42.859,  44.832,  40.835, 272.174, 376.163, 372.716, 372.147
 191.630,  42.099,  45.980,  40.543, 269.563, 375.255, 371.952, 372.664
 192.985,  42.067,  43.983,  42.237, 268.429, 374.692, 371.844, 374.597
