 643.672, 643.484, 644.259, 645.006, 721.924, 721.901, 722.599, 721.708
 640.226, 644.086, 645.857, 644.830, 719.792, 721.772, 722.170, 722.936
 621.734, 646.407, 646.699, 647.531, 737.367, 722.768, 722.822, 720.032
 620.776, 646.133, 644.364, 648.276, 732.528, 723.901, 724.336, 719.343
 617.116, 650.572, 649.053, 650.974, 737.330, 720.048, 721.735, 718.263
 612.344, 646.862, 645.466, 652.289, 732.680, 722.632, 722.660, 715.844
 592.647, 646.059, 644.569, 651.380, 752.323, 722.271, 721.971, 718.564
 589.753, 644.297, 644.513, 647.736, 746.773, 721.680, 721.977, 718.346
 590.136, 645.591, 645.810, 651.499, 751.573, 722.036, 722.743, 719.776
 589.490, 645.756, 645.600, 650.635, 746.077, 722.771, 723.394, 718.554
 572.099, 646.618, 646.515, 650.642, 765.159, 722.595, 721.315, 720.380
 569.668, 645.348, 646.981, 651.400, 758.777, 722.051, 720.731, 718.404
 566.926, 645.426, 645.195, 649.454, 765.607, 721.743, 721.162, 718.222
 563.570, 643.550, 646.298, 646.886, 762.883, 723.387, 722.459, 716.577
 552.015, 646.467, 645.932, 648.362, 777.770, 722.413, 724.278, 716.816
 551.382, 646.389, 646.016, 649.288, 774.928, 723.847, 722.775, 719.004
 580.569, 645.071, 643.281, 650.362, 749.949, 723.692, 724.010, 718.532
 578.117, 644.563, 642.369, 650.797, 748.251, 723.699, 723.089, 719.049
 561.405, 643.902, 640.746, 648.281, 758.348, 722.338, 723.536, 719.591
 558.785, 643.030, 643.135, 647.974, 761.194, 723.949, 723.132, 721.248
 561.671, 644.327, 642.540, 650.038, 763.884, 726.530, 725.246, 726.108
 557.561, 643.347, 645.049, 644.187, 763.321, 726.893, 723.634, 722.506
 543.734, 644.720, 642.825, 646.076, 774.213, 724.797, 724.133, 718.749
 543.405, 644.918, 639.882, 645.309, 772.979, 724.409, 723.805, 718.270
 539.811, 642.185, 641.769, 644.988, 780.880, 723.872, 720.573, 720.920
 541.206, 642.926, 642.236, 644.212, 777.067, 724.344, 722.473, 719.472
 527.088, 644.391, 643.329, 643.913, 791.433, 724.584, 721.327, 718.973
 524.604, 644.980, 642.496, 643.364, 791.740, 724.343, 721.214, 719.505
 525.517, 644.207, 639.404, 643.118, 794.773, 725.176, 723.888, 718.986
 523.231, 645.541, 644.072, 641.577, 793.038, 724.037, 720.342, 720.158
 510.036, 647.632, 640.486, 642.861, 805.947, 722.216, 720.166, 717.752
 503.917, 643.890, 640.928, 640.683, 807.551, 725.085, 720.044, 720.873
