-710.572,-711.586,-711.778,-710.748, 254.545, 254.915, 254.547, 253.958
-710.935,-710.151,-711.019,-712.435, 250.844, 254.301, 254.521, 251.826
-713.571,-711.995,-711.715,-711.599, 245.707, 253.277, 253.791, 251.683
-713.874,-710.131,-709.352,-713.632, 242.704, 253.764, 255.885, 252.402
-711.396,-712.709,-713.392,-713.087, 240.767, 251.047, 249.760, 252.177
-711.834,-712.436,-711.572,-716.473, 240.941, 252.151, 252.754, 251.513
-713.366,-712.720,-711.656,-714.734, 238.280, 253.202, 252.763, 253.160
-712.601,-712.192,-714.466,-713.909, 238.211, 253.485, 252.509, 253.635
-692.882,-710.740,-710.448,-713.239, 220.870, 252.614, 252.423, 248.843
-693.397,-710.073,-708.602,-710.964, 220.411, 252.641, 252.947, 251.865
-692.376,-710.257,-710.221,-710.968, 219.087, 252.060, 251.309, 251.470
-695.259,-710.635,-712.083,-712.165, 219.696, 254.128, 252.551, 252.488
-693.895,-710.657,-711.227,-712.027, 218.804, 253.936, 254.581, 251.013
-694.127,-711.331,-710.490,-712.391, 219.975, 255.547, 253.796, 254.157
-696.256,-710.321,-709.330,-711.704, 215.533, 253.069, 252.437, 252.496
-697.174,-709.494,-709.393,-714.618, 216.073, 254.621, 254.400, 253.469
-701.258,-709.419,-709.997,-712.002, 241.301, 255.488, 254.192, 252.917
-703.507,-709.920,-709.723,-713.129, 239.887, 255.495, 255.574, 250.233
-703.351,-711.146,-710.227,-713.734, 239.077, 254.372, 255.876, 252.933
-702.999,-711.488,-711.848,-715.322, 240.547, 255.523, 254.189, 252.862
-699.743,-710.428,-712.228,-712.074, 239.592, 255.484, 255.442, 252.362
-701.194,-709.884,-711.124,-712.827, 241.538, 256.967, 254.933, 253.804
-702.629,-709.893,-711.215,-714.672, 240.956, 257.909, 256.690, 252.039
-704.035,-710.569,-712.074,-715.122, 238.338, 256.880, 257.967, 252.316
-684.355,-711.063,-710.402,-712.046, 220.796, 255.534, 253.673, 251.560
-686.814,-711.514,-710.675,-712.655, 218.514, 256.239, 253.984, 252.936
-687.560,-712.268,-711.343,-712.818, 217.987, 255.147, 252.378, 251.388
-689.035,-711.649,-709.446,-711.822, 216.761, 254.964, 253.658, 250.586
-686.921,-711.094,-708.432,-711.060, 216.803, 255.499, 253.531, 250.014
-690.108,-710.671,-708.785,-709.936, 215.454, 255.221, 251.958, 249.524
-693.384,-712.717,-709.134,-711.632, 212.487, 252.610, 250.700, 247.005
-692.891,-711.493,-708.789,-709.421, 213.992, 254.075, 250.410, 248.941
