 490.235, 489.141, 487.861, 488.612, 238.504, 238.773, 241.770, 240.358
 485.142, 487.966, 489.113, 489.335, 235.993, 239.405, 237.457, 239.704
 491.164, 490.550, 487.779, 493.971, 233.954, 237.682, 240.955, 233.061
 485.443, 488.528, 488.870, 488.349, 229.771, 240.731, 242.344, 240.865
 488.408, 488.105, 490.518, 488.061, 234.180, 240.586, 240.887, 239.980
 486.985, 489.966, 489.426, 489.489, 228.771, 240.530, 240.678, 235.743
 490.995, 489.041, 489.829, 490.193, 231.010, 240.102, 237.342, 236.535
 487.469, 490.584, 490.790, 490.961, 225.256, 239.096, 240.075, 236.653
 495.902, 491.062, 491.894, 491.367, 221.733, 239.884, 239.814, 238.142
 495.313, 491.272, 491.053, 491.346, 215.545, 236.910, 236.674, 236.750
 497.428, 491.036, 490.618, 492.562, 216.449, 237.210, 237.974, 234.527
 495.055, 492.022, 492.857, 491.805, 212.105, 236.140, 237.938, 233.211
 501.399, 493.580, 494.025, 494.000, 214.652, 235.901, 233.913, 233.689
 499.977, 493.216, 493.305, 493.898, 209.940, 233.963, 232.876, 231.911
 502.143, 493.794, 495.201, 494.126, 212.898, 233.381, 229.858, 231.846
 499.441, 492.595, 492.749, 495.111, 210.390, 236.487, 235.835, 233.375
 467.297, 490.472, 488.297, 489.311, 209.296, 236.757, 238.571, 236.418
 465.210, 491.623, 491.303, 491.474, 209.106, 239.660, 239.201, 234.369
 463.513, 490.844, 489.338, 491.814, 214.785, 241.613, 240.558, 237.522
 464.362, 490.388, 489.349, 490.927, 208.838, 241.616, 242.555, 238.708
 470.248, 490.597, 489.016, 491.638, 211.779, 242.285, 242.694, 237.704
 469.261, 490.003, 490.092, 492.654, 206.527, 242.829, 245.536, 238.438
 468.531, 488.076, 489.150, 492.162, 210.155, 245.551, 245.156, 241.805
 466.845, 489.081, 490.837, 500.686, 208.082, 242.191, 239.412, 224.257
 475.787, 488.991, 491.195, 495.873, 206.846, 242.275, 237.778, 239.873
 475.489, 489.410, 492.286, 493.334, 203.021, 242.805, 240.446, 238.341
 475.662, 489.799, 490.890, 494.735, 206.075, 241.588, 238.524, 235.378
 476.524, 489.297, 490.834, 493.634, 199.724, 242.757, 241.850, 236.128
 482.994, 491.112, 493.361, 497.295, 198.576, 238.458, 237.286, 231.302
 481.377, 489.361, 493.170, 492.882, 198.348, 242.605, 238.728, 238.229
 483.324, 490.530, 493.513, 494.361, 200.073, 241.341, 237.385, 236.228
 482.636, 489.864, 494.084, 493.993, 200.391, 243.683, 237.792, 236.141
