 544.575, 541.788, 538.686, 545.985, 572.557, 572.624, 572.675, 573.045
 547.526, 538.574, 539.903, 542.561, 568.563, 573.369, 573.141, 574.177
 556.240, 543.198, 539.632, 538.483, 575.470, 572.885, 574.014, 570.829
 557.720, 541.295, 538.054, 547.177, 572.492, 572.449, 573.300, 572.774
 568.295, 542.228, 544.320, 549.404, 579.176, 572.280, 570.876, 573.725
 570.996, 544.603, 543.673, 560.303, 574.988, 572.472, 572.539, 578.343
 567.891, 542.224, 549.166, 546.437, 581.141, 572.358, 571.107, 575.348
 568.651, 541.165, 539.379, 536.797, 578.927, 571.845, 572.078, 578.646
 570.252, 536.807, 536.994, 535.667, 574.264, 572.797, 573.105, 572.772
 562.127, 534.102, 531.661, 540.290, 574.562, 572.366, 573.333, 573.888
 571.168, 535.661, 530.293, 537.253, 576.997, 571.731, 572.705, 573.112
 576.793, 537.924, 534.131, 541.537, 573.953, 572.206, 572.650, 575.065
 576.881, 534.836, 540.008, 547.599, 577.780, 572.948, 572.594, 572.570
 573.402, 543.999, 549.161, 550.731, 577.631, 571.458, 570.771, 574.461
 583.888, 539.989, 539.574, 546.902, 579.143, 572.185, 572.657, 575.010
 581.350, 539.001, 541.050, 548.581, 577.559, 571.907, 571.847, 574.223
 572.121, 536.323, 534.029, 546.712, 562.552, 573.290, 573.828, 574.877
 569.804, 537.786, 539.356, 540.377, 561.578, 571.813, 572.536, 574.899
 574.910, 534.652, 535.289, 541.347, 567.983, 572.921, 572.815, 576.265
 573.647, 535.986, 538.963, 540.745, 566.553, 572.628, 573.570, 577.019
 582.230, 526.340, 529.368, 534.013, 570.020, 576.086, 577.110, 576.700
 585.776, 542.108, 540.672, 549.916, 569.542, 572.126, 572.534, 575.535
 584.152, 540.110, 545.455, 545.296, 573.764, 571.582, 571.626, 574.734
 585.126, 540.857, 540.849, 545.011, 571.526, 571.476, 573.324, 576.148
 580.273, 539.919, 511.639, 547.018, 570.958, 571.288, 580.702, 575.627
 556.852, 515.425, 521.062, 528.721, 575.227, 578.448, 578.487, 582.776
 575.594, 532.426, 534.538, 542.441, 574.128, 573.788, 575.334, 577.704
 578.250, 536.735, 541.159, 547.890, 573.744, 574.093, 576.750, 577.741
 580.758, 539.699, 541.553, 550.414, 575.857, 573.196, 574.408, 578.287
 575.313, 531.803, 537.002, 532.942, 574.979, 574.584, 575.555, 576.911
 577.978, 534.743, 536.030, 542.695, 576.608, 572.518, 573.924, 576.636
 574.786, 534.558, 536.198, 544.865, 574.319, 571.793, 576.118, 578.520
