 288.141, 291.860, 293.488, 292.705, 607.871, 608.778, 608.748, 608.235
 292.000, 292.129, 291.749, 291.045, 603.112, 609.272, 608.916, 607.881
 300.133, 292.357, 294.836, 290.782, 607.265, 608.569, 610.609, 609.374
 304.575, 293.461, 292.586, 291.188, 604.672, 607.974, 609.432, 609.859
 300.636, 291.173, 287.618, 291.196, 605.784, 607.793, 606.071, 611.252
 300.724, 290.335, 292.365, 293.254, 601.444, 608.766, 608.305, 612.752
 312.760, 291.038, 286.003, 292.660, 607.087, 607.957, 605.253, 611.517
 314.289, 291.768, 292.748, 307.626, 605.366, 606.679, 607.298, 615.893
 337.738, 295.597, 297.614, 299.813, 601.990, 609.757, 609.610, 612.177
 349.451, 299.838, 299.493, 301.351, 604.502, 609.001, 610.181, 612.085
 348.090, 295.369, 298.040, 302.423, 606.334, 607.451, 609.486, 612.689
 343.545, 296.767, 297.359, 302.006, 603.126, 607.925, 608.689, 610.641
 338.809, 294.091, 291.929, 296.850, 602.489, 607.697, 605.526, 610.564
 342.241, 290.885, 287.563, 294.612, 601.620, 607.329, 606.045, 611.502
 337.554, 293.012, 293.335, 295.807, 602.878, 608.650, 609.554, 613.691
 340.478, 293.811, 292.481, 296.201, 601.898, 608.609, 607.899, 611.654
 339.246, 296.282, 297.284, 294.703, 606.223, 609.538, 608.535, 611.389
 339.670, 295.100, 296.286, 296.974, 604.649, 607.451, 607.565, 610.541
 347.888, 299.494, 298.341, 298.514, 612.450, 608.954, 607.859, 610.125
 346.386, 297.406, 297.919, 298.304, 611.852, 608.401, 608.918, 611.413
 343.004, 303.881, 301.026, 300.439, 609.838, 614.195, 612.902, 614.460
 338.070, 292.328, 292.334, 296.541, 609.642, 608.158, 608.707, 608.741
 346.170, 292.884, 290.537, 294.237, 614.863, 607.118, 605.090, 609.627
 342.363, 293.546, 296.572, 299.578, 612.435, 606.665, 608.911, 610.727
 367.484, 293.730, 318.431, 297.567, 613.220, 605.977, 616.490, 607.414
 383.856, 313.057, 311.880, 308.256, 620.367, 618.174, 614.178, 617.932
 376.453, 300.308, 302.964, 295.246, 618.953, 610.297, 607.635, 610.586
 371.462, 295.264, 299.692, 295.658, 619.307, 611.265, 610.035, 610.209
 367.074, 294.028, 296.977, 289.380, 614.982, 609.426, 607.284, 610.813
 370.639, 299.653, 301.178, 300.338, 614.706, 611.457, 607.238, 611.969
 371.036, 296.413, 301.645, 292.727, 616.322, 608.423, 605.137, 608.988
 372.756, 297.672, 300.054, 298.171, 615.001, 607.621, 603.634, 607.293
