 -76.851, -79.395, -80.462, -81.194,-254.714,-255.987,-255.957,-256.414
 -88.393, -82.123, -80.836, -80.376,-271.767,-256.426,-255.714,-255.225
-103.735, -77.865, -82.249, -77.951,-276.222,-255.358,-257.403,-255.101
-113.385, -79.844, -81.176, -80.100,-290.481,-255.163,-255.743,-253.658
-120.806, -78.702, -77.653, -78.391,-294.272,-254.979,-251.735,-254.790
-125.413, -76.566, -77.331, -75.767,-301.963,-254.497,-254.302,-254.764
-139.126, -77.760, -70.848, -76.240,-302.110,-254.037,-251.912,-254.397
-145.497, -78.167, -80.197, -90.436,-312.011,-253.646,-254.429,-260.194
-130.946, -84.171, -85.241, -85.517,-308.399,-257.594,-256.832,-256.429
-145.189, -85.968, -87.874, -89.394,-317.853,-256.352,-257.902,-256.516
-144.712, -84.796, -90.203, -86.942,-312.309,-255.269,-257.332,-255.246
-141.532, -83.616, -85.415, -84.464,-314.905,-255.514,-256.213,-254.451
-146.428, -80.896, -74.894, -82.426,-313.623,-255.151,-252.451,-253.125
-152.091, -76.985, -72.578, -83.119,-318.615,-253.602,-251.114,-253.029
-146.913, -81.641, -82.266, -79.668,-311.615,-255.636,-254.936,-254.749
-151.863, -80.598, -79.192, -79.209,-315.809,-255.300,-253.803,-252.612
-103.194, -83.996, -84.032, -81.957,-350.880,-256.617,-257.288,-255.603
-104.520, -82.461, -82.534, -82.759,-351.619,-254.180,-254.969,-254.530
-115.530, -87.007, -85.309, -82.108,-351.854,-255.823,-255.794,-254.855
-116.037, -84.326, -81.861, -85.346,-353.460,-255.377,-255.418,-255.152
-117.119, -92.918, -87.328, -85.703,-351.140,-261.339,-261.640,-257.496
-115.882, -79.344, -78.811, -77.170,-352.327,-255.282,-256.522,-255.370
-125.098, -81.769, -76.283, -78.700,-352.205,-254.873,-253.842,-256.070
-124.398, -81.345, -81.408, -84.789,-351.411,-255.334,-258.134,-255.067
-108.982, -81.061,-109.446, -78.326,-346.325,-254.691,-270.052,-254.249
-132.813,-106.027,-101.053, -99.064,-357.784,-267.188,-267.243,-266.438
-122.798, -88.294, -86.278, -86.026,-349.431,-258.858,-260.366,-260.167
-121.352, -85.275, -83.156, -82.475,-349.719,-259.004,-261.849,-257.156
-122.739, -82.882, -79.555, -81.064,-347.154,-256.988,-258.678,-258.582
-127.716, -89.190, -82.924, -88.133,-349.827,-259.266,-260.253,-261.535
-130.159, -85.668, -82.840, -81.584,-344.864,-256.179,-257.252,-258.764
-133.110, -85.020, -83.342, -80.055,-344.115,-255.002,-260.443,-257.714
