-464.412,-462.699,-462.746,-462.336, 520.129, 520.691, 520.863, 520.464
-467.385,-460.246,-460.535,-462.738, 529.504, 521.894, 521.609, 519.529
-466.302,-462.074,-462.636,-462.221, 521.290, 520.654, 521.451, 518.602
-467.300,-459.785,-459.631,-463.076, 532.020, 520.718, 521.799, 518.563
-472.735,-462.236,-468.593,-462.607, 528.427, 520.369, 517.794, 518.870
-479.739,-463.203,-462.630,-460.800, 535.543, 520.308, 520.121, 519.014
-470.803,-464.837,-472.688,-460.708, 531.472, 519.805, 515.385, 517.899
-474.050,-463.925,-463.673,-460.342, 540.041, 519.712, 520.113, 518.043
-483.980,-458.721,-457.504,-459.958, 505.669, 522.399, 522.031, 520.252
-471.450,-458.866,-459.217,-454.606, 517.646, 521.360, 522.238, 520.643
-480.268,-460.997,-458.222,-455.766, 508.383, 520.606, 522.449, 520.355
-485.306,-459.648,-461.262,-457.750, 513.874, 520.572, 520.860, 520.454
-489.133,-461.260,-467.115,-461.457, 510.414, 520.278, 517.421, 520.495
-486.762,-466.187,-471.218,-463.573, 519.469, 519.229, 516.375, 519.377
-491.859,-462.116,-464.151,-459.728, 509.668, 520.858, 520.372, 520.385
-490.810,-463.483,-466.634,-458.583, 518.049, 520.188, 518.079, 517.929
-507.144,-458.316,-460.969,-459.074, 461.879, 521.758, 520.788, 518.613
-506.056,-462.859,-464.639,-458.780, 467.358, 519.782, 519.111, 518.446
-503.617,-456.865,-459.914,-457.470, 464.047, 521.463, 520.014, 517.835
-505.006,-460.075,-461.692,-454.911, 469.170, 521.049, 519.821, 519.455
-510.730,-449.786,-454.953,-454.000, 466.481, 526.355, 524.721, 521.609
-514.112,-461.730,-463.593,-456.986, 471.392, 520.167, 518.372, 520.295
-510.247,-462.544,-468.028,-457.354, 468.920, 519.892, 515.767, 520.280
-514.716,-462.384,-461.945,-451.860, 472.093, 519.616, 518.377, 522.033
-516.998,-463.120,-436.649,-457.781, 439.784, 519.494, 530.714, 520.858
-497.236,-439.517,-443.550,-432.929, 454.641, 531.064, 527.872, 530.938
-510.148,-456.694,-459.765,-447.345, 443.552, 523.173, 521.198, 523.577
-513.117,-458.250,-459.526,-452.009, 449.669, 523.271, 520.841, 525.623
-518.964,-459.643,-462.828,-451.504, 446.170, 522.348, 518.537, 526.201
-513.636,-455.683,-462.833,-445.798, 452.364, 524.002, 519.373, 530.266
-520.566,-460.162,-462.491,-451.756, 445.410, 521.188, 517.239, 528.603
-519.571,-460.214,-462.652,-452.025, 449.968, 520.475, 517.993, 528.273
