-110.366,-108.340,-107.379,-108.999, 426.262, 425.198, 424.331, 425.321
-111.062,-106.593,-106.962,-105.773, 441.205, 423.248, 422.884, 421.919
-114.834,-108.603,-104.771,-105.389, 446.635, 425.797, 422.219, 425.203
-113.932,-106.791,-105.799,-110.606, 454.040, 424.505, 423.549, 425.112
-118.620,-108.231,-111.785,-109.481, 448.788, 423.555, 426.067, 424.610
-122.497,-108.511,-108.400,-112.866, 460.228, 425.395, 425.991, 425.980
-119.494,-108.163,-114.302,-106.539, 458.271, 426.339, 429.650, 425.138
-120.485,-108.932,-108.029,-101.007, 462.230, 425.071, 424.427, 415.582
-124.404,-104.353,-102.173,-103.215, 466.395, 421.442, 422.508, 418.748
-115.237,-104.072,-103.874,-105.093, 466.295, 421.812, 419.587, 421.854
-125.190,-106.435,-103.487,-102.173, 469.122, 423.125, 420.683, 419.327
-130.543,-106.512,-105.863,-108.684, 477.746, 422.886, 421.532, 420.689
-132.921,-103.981,-107.798,-109.176, 467.070, 421.910, 425.276, 423.411
-131.645,-110.940,-115.549,-113.125, 468.958, 426.648, 430.168, 425.324
-139.714,-107.488,-107.839,-108.928, 473.177, 424.214, 424.027, 423.398
-139.572,-108.673,-110.914,-109.098, 475.426, 424.558, 427.375, 424.086
-115.281,-104.171,-106.319,-110.905, 514.210, 423.330, 423.512, 423.623
-116.681,-106.868,-107.805,-107.852, 516.296, 426.317, 426.751, 421.925
-116.763,-104.561,-106.696,-106.709, 516.387, 423.716, 425.582, 422.002
-120.076,-105.214,-106.539,-103.752, 518.401, 424.298, 425.445, 420.024
-124.749, -96.597,-100.213,-103.676, 509.867, 417.207, 420.284, 420.259
-128.361,-106.836,-108.374,-109.659, 514.765, 425.027, 426.593, 423.656
-128.020,-106.986,-112.369,-108.323, 512.962, 425.194, 429.206, 424.074
-133.245,-106.450,-105.697,-106.503, 518.353, 424.326, 424.924, 421.385
-132.977,-107.523, -85.049,-105.168, 515.857, 425.023, 407.985, 422.928
-116.435, -87.405, -91.011, -92.323, 504.225, 410.159, 413.726, 411.723
-129.553,-101.978,-104.789,-103.187, 511.992, 420.430, 421.531, 419.580
-133.928,-103.286,-105.261,-108.138, 515.610, 420.524, 423.202, 422.068
-138.586,-105.921,-108.899,-108.692, 508.388, 421.726, 425.643, 421.101
-135.445,-101.501,-106.732,-101.444, 509.739, 420.103, 424.917, 418.009
-141.969,-103.488,-105.182,-106.703, 511.984, 422.704, 424.647, 423.121
-141.658,-104.488,-107.623,-109.248, 514.625, 423.861, 425.499, 425.029
