-206.266,-207.530,-208.683,-206.860, 510.089, 510.519, 510.144, 511.829
-208.291,-206.861,-206.854,-207.420, 515.438, 511.364, 511.253, 510.675
-210.063,-207.728,-207.319,-211.013, 516.265, 510.444, 512.490, 505.881
-212.059,-208.003,-207.343,-207.718, 520.478, 509.743, 511.883, 507.046
-207.011,-207.616,-207.744,-207.696, 524.664, 509.871, 507.571, 509.473
-209.912,-207.144,-207.887,-205.922, 524.918, 511.185, 510.333, 516.062
-212.030,-207.532,-207.579,-209.261, 525.370, 510.014, 506.679, 509.136
-214.747,-208.603,-209.435,-210.761, 526.452, 508.313, 508.988, 516.923
-221.459,-208.008,-209.441,-213.817, 515.695, 511.477, 511.465, 505.850
-224.524,-210.636,-210.011,-213.671, 521.024, 509.847, 510.946, 506.548
-225.673,-210.098,-210.613,-214.864, 514.875, 508.735, 511.084, 506.620
-226.664,-210.089,-210.383,-212.940, 512.943, 509.154, 509.789, 508.275
-223.342,-209.280,-209.598,-213.055, 513.328, 511.703, 508.855, 504.730
-225.581,-208.820,-208.772,-212.467, 513.753, 509.005, 507.196, 506.625
-224.923,-208.883,-210.523,-210.895, 508.280, 510.403, 510.601, 508.892
-227.820,-209.527,-209.704,-211.702, 508.145, 510.382, 509.778, 508.101
-227.855,-209.211,-210.204,-211.839, 505.767, 511.484, 510.034, 506.362
-229.612,-210.649,-211.319,-215.713, 503.922, 509.060, 508.713, 505.763
-232.687,-211.820,-212.337,-214.804, 501.524, 510.543, 509.059, 507.082
-234.037,-210.954,-210.862,-213.392, 499.380, 510.030, 509.617, 507.026
-232.472,-209.836,-209.681,-215.626, 494.811, 517.389, 516.964, 508.265
-230.986,-209.082,-211.444,-211.931, 495.569, 510.032, 507.563, 504.797
-234.580,-209.620,-210.319,-213.742, 493.820, 508.558, 504.494, 505.096
-236.525,-209.258,-210.240,-212.384, 490.419, 507.615, 506.893, 504.757
-241.115,-210.375,-213.397,-215.864, 482.646, 506.937, 519.718, 502.040
-243.906,-210.845,-212.039,-214.052, 490.537, 521.196, 517.331, 515.568
-244.689,-210.177,-212.521,-214.359, 479.788, 512.057, 510.200, 506.409
-244.714,-209.198,-211.669,-214.935, 480.559, 513.370, 511.482, 504.810
-243.401,-209.426,-211.143,-212.659, 477.402, 511.885, 509.039, 507.637
-244.121,-209.854,-212.760,-218.152, 476.176, 514.922, 510.025, 504.286
-247.703,-210.546,-212.677,-216.772, 471.499, 509.958, 505.303, 502.277
-249.416,-211.138,-213.625,-216.178, 468.152, 508.881, 507.668, 503.565
