 580.530, 580.332, 579.424, 580.420,-292.999,-291.903,-291.131,-292.183
 572.981, 580.096, 580.350, 581.047,-290.062,-290.890,-291.191,-292.863
 564.051, 579.967, 580.418, 581.223,-283.343,-292.105,-290.452,-293.481
 560.779, 580.899, 581.631, 580.697,-281.726,-291.052,-291.223,-292.953
 558.185, 581.236, 580.215, 581.754,-280.482,-291.932,-293.544,-293.643
 554.348, 581.171, 581.642, 582.079,-282.145,-292.676,-293.345,-294.935
 553.722, 581.210, 579.374, 583.238,-276.278,-293.691,-296.597,-294.683
 550.661, 580.841, 580.180, 582.167,-276.054,-292.819,-292.496,-294.291
 563.023, 580.337, 581.697, 581.489,-271.542,-289.890,-290.340,-291.791
 565.083, 580.080, 579.842, 581.961,-270.103,-290.347,-288.849,-291.358
 561.187, 580.719, 581.338, 581.795,-268.680,-290.660,-288.604,-291.395
 559.803, 580.106, 579.394, 581.605,-271.241,-290.880,-290.361,-291.899
 560.975, 579.912, 579.630, 580.638,-271.495,-291.730,-292.792,-293.980
 561.099, 579.586, 579.720, 580.219,-271.480,-293.529,-295.135,-295.241
 561.317, 581.381, 580.512, 582.515,-271.064,-291.508,-292.086,-292.565
 560.564, 580.273, 579.981, 580.388,-272.246,-292.140,-293.295,-293.884
 562.778, 581.409, 579.724, 581.057,-295.822,-291.841,-292.215,-294.365
 563.541, 580.406, 579.290, 579.939,-296.733,-294.019,-294.228,-294.516
 557.965, 581.570, 580.167, 580.226,-293.895,-292.470,-293.917,-296.393
 558.376, 580.871, 578.909, 580.845,-294.367,-293.150,-295.072,-295.294
 555.286, 582.573, 581.067, 580.300,-295.239,-289.925,-292.270,-295.239
 555.546, 581.539, 579.753, 578.841,-296.029,-293.233,-294.906,-296.732
 553.516, 579.851, 576.970, 578.773,-292.903,-292.505,-295.088,-296.142
 553.881, 580.573, 578.863, 577.859,-295.138,-292.464,-293.351,-294.451
 570.960, 580.227, 581.071, 578.578,-289.350,-293.235,-286.138,-297.685
 573.950, 583.614, 579.991, 582.503,-281.974,-284.656,-287.496,-290.116
 569.756, 580.809, 578.678, 579.699,-283.426,-289.643,-291.288,-293.434
 570.856, 581.565, 579.615, 580.886,-283.996,-290.019,-293.417,-294.749
 570.991, 581.116, 577.091, 579.366,-287.173,-291.146,-294.614,-295.778
 570.612, 581.272, 577.725, 580.097,-284.772,-290.002,-294.262,-294.344
 568.273, 580.339, 576.526, 577.865,-284.757,-290.714,-292.771,-293.760
 568.226, 579.453, 576.154, 578.017,-284.611,-291.240,-291.917,-294.685
