0,32761,32748,32755,32767,
1,32767,32760,32699,32605,
2,32767,32707,32623,32537,
3,32767,32691,32596,32452,
4,32767,32639,32489,32324,
5,32767,32637,32477,32254,
6,32767,32614,32417,32227,
7,32767,32622,32421,32180,
8,32767,32613,32415,32094,
9,32767,32610,32396,32042,
10,32767,32601,32371,32052,
11,32767,32612,32376,32020,
12,32767,32574,32315,31975,
13,32767,32590,32319,31940,
14,32767,32597,32287,31941,
15,32767,32600,32299,31924,
16,32767,32758,32463,32151,
17,32761,32767,32462,32126,
18,32767,32764,32441,32120,
19,32760,32767,32463,32128,
20,32767,32701,32389,32088,
21,32767,32726,32423,32087,
22,32767,32712,32391,32094,
23,32767,32738,32393,32060,
24,32767,32744,32400,31985,
25,32767,32740,32399,31979,
26,32767,32765,32398,31981,
27,32767,32724,32379,31998,
28,32767,32719,32354,31957,
29,32767,32726,32367,31956,
30,32767,32719,32329,31958,
31,32767,32735,32348,31954#
