0,32767,32732,32735,32766,
1,32715,32746,32767,32720,
2,32672,32612,32767,32730,
3,32596,32602,32767,32704,
4,32520,32498,32767,32644,
5,32530,32527,32767,32668,
6,32501,32447,32767,32656,
7,32446,32494,32767,32627,
8,32581,32506,32767,32665,
9,32565,32528,32767,32696,
10,32521,32464,32767,32687,
11,32521,32515,32767,32700,
12,32484,32433,32767,32665,
13,32469,32493,32767,32656,
14,32474,32461,32767,32644,
15,32467,32493,32767,32685,
16,32767,32548,32722,32688,
17,32767,32613,32741,32695,
18,32767,32591,32742,32741,
19,32735,32607,32761,32767,
20,32696,32534,32753,32767,
21,32660,32528,32732,32767,
22,32612,32466,32711,32767,
23,32630,32581,32766,32767,
24,32741,32560,32743,32767,
25,32706,32534,32706,32767,
26,32724,32598,32754,32767,
27,32655,32512,32685,32767,
28,32677,32504,32723,32767,
29,32636,32502,32711,32767,
30,32644,32503,32717,32767,
31,32645,32545,32716,32767#
