0,32748,32767,32760,32739,
1,32767,32667,32743,32761,
2,32765,32657,32621,32767,
3,32767,32588,32573,32716,
4,32757,32558,32540,32767,
5,32767,32510,32537,32756,
6,32736,32504,32455,32767,
7,32767,32463,32439,32765,
8,32747,32382,32433,32767,
9,32767,32360,32433,32767,
10,32757,32399,32364,32767,
11,32767,32357,32345,32761,
12,32719,32321,32290,32767,
13,32716,32287,32292,32767,
14,32676,32276,32217,32767,
15,32713,32282,32222,32767,
16,32767,32086,32250,32597,
17,32767,32043,32218,32597,
18,32767,32077,32177,32657,
19,32767,32051,32131,32627,
20,32767,32103,32162,32674,
21,32767,32061,32113,32639,
22,32767,32113,32067,32648,
23,32767,32075,32081,32695,
24,32767,32008,32064,32717,
25,32767,32013,32064,32698,
26,32756,31992,32017,32767,
27,32767,32020,31986,32702,
28,32767,32052,31998,32749,
29,32767,32024,31988,32743,
30,32767,32043,31926,32756,
31,32764,32020,31915,32767#
