0,32766,32755,32761,32767,
1,32767,32734,32689,32693,
2,32740,32744,32660,32767,
3,32767,32746,32607,32705,
4,32729,32726,32622,32767,
5,32767,32737,32591,32727,
6,32715,32706,32553,32767,
7,32767,32743,32553,32747,
8,32733,32767,32561,32633,
9,32752,32767,32548,32612,
10,32725,32767,32539,32663,
11,32736,32767,32510,32618,
12,32727,32767,32552,32680,
13,32744,32767,32538,32657,
14,32722,32767,32539,32706,
15,32737,32767,32516,32671,
16,32704,32767,32517,32563,
17,32708,32767,32502,32542,
18,32676,32767,32498,32594,
19,32685,32767,32474,32570,
20,32678,32767,32512,32628,
21,32693,32767,32493,32614,
22,32679,32767,32492,32657,
23,32676,32767,32487,32646,
24,32588,32767,32490,32529,
25,32593,32767,32475,32512,
26,32576,32767,32471,32556,
27,32566,32767,32442,32512,
28,32576,32767,32487,32577,
29,32580,32767,32473,32560,
30,32557,32767,32473,32589,
31,32568,32767,32454,32568#
