0,32766,32767,32766,32765,
1,32724,32756,32767,32756,
2,32687,32767,32732,32646,
3,32670,32767,32740,32653,
4,32631,32767,32711,32611,
5,32620,32767,32728,32626,
6,32589,32767,32693,32544,
7,32572,32767,32711,32552,
8,32386,32767,32580,32440,
9,32385,32767,32596,32456,
10,32348,32767,32545,32353,
11,32351,32767,32572,32387,
12,32324,32767,32547,32370,
13,32308,32767,32562,32366,
14,32283,32767,32536,32302,
15,32297,32767,32551,32326,
16,32408,32767,32634,32490,
17,32400,32767,32658,32500,
18,32399,32767,32633,32431,
19,32393,32767,32639,32428,
20,32359,32767,32610,32398,
21,32362,32767,32627,32407,
22,32356,32767,32586,32345,
23,32344,32767,32618,32353,
24,32155,32767,32471,32216,
25,32153,32767,32488,32230,
26,32144,32767,32469,32180,
27,32153,32767,32474,32186,
28,32119,32767,32456,32170,
29,32115,32767,32480,32181,
30,32106,32767,32443,32123,
31,32104,32767,32469,32143#
