0,32759,32765,32767,32764,
1,32767,32711,32738,32758,
2,32767,32600,32724,32747,
3,32767,32569,32716,32753,
4,32767,32524,32682,32717,
5,32767,32497,32667,32713,
6,32767,32455,32676,32704,
7,32767,32439,32661,32698,
8,32748,32516,32767,32732,
9,32762,32516,32767,32736,
10,32744,32476,32767,32713,
11,32755,32476,32767,32721,
12,32767,32474,32764,32712,
13,32767,32469,32749,32699,
14,32766,32454,32767,32693,
15,32767,32452,32761,32688,
16,32767,32555,32636,32643,
17,32767,32556,32642,32646,
18,32767,32495,32607,32632,
19,32767,32502,32625,32638,
20,32767,32484,32601,32623,
21,32767,32483,32612,32629,
22,32767,32454,32604,32609,
23,32767,32456,32596,32602,
24,32767,32567,32737,32654,
25,32767,32563,32743,32655,
26,32767,32529,32720,32636,
27,32767,32549,32760,32655,
28,32767,32525,32725,32629,
29,32767,32526,32734,32627,
30,32767,32510,32732,32620,
31,32767,32524,32751,32630#
