0,32767,32743,32740,32765,
1,32625,32767,32490,32737,
2,32568,32738,32304,32767,
3,32506,32767,32110,32755,
4,32450,32750,32042,32767,
5,32406,32766,31910,32767,
6,32354,32705,31816,32767,
7,32327,32739,31729,32767,
8,32294,32751,31720,32767,
9,32263,32767,31654,32755,
10,32248,32720,31597,32767,
11,32230,32736,31551,32767,
12,32222,32722,31578,32767,
13,32203,32723,31522,32767,
14,32170,32691,31526,32767,
15,32169,32710,31478,32767,
16,31897,32767,31291,32355,
17,31837,32767,31270,32307,
18,31896,32767,31262,32415,
19,31895,32767,31218,32398,
20,31941,32767,31242,32454,
21,31910,32767,31203,32411,
22,31949,32767,31204,32475,
23,31915,32767,31199,32467,
24,31876,32767,31253,32433,
25,31871,32767,31224,32431,
26,31845,32767,31246,32452,
27,31907,32767,31195,32493,
28,31890,32767,31244,32481,
29,31891,32767,31205,32474,
30,31897,32767,31228,32511,
31,31889,32767,31208,32519#
