0,32744,32760,32767,32751,
1,32698,32751,32766,32767,
2,32597,32767,32679,32715,
3,32542,32767,32685,32718,
4,32501,32767,32683,32758,
5,32452,32767,32684,32761,
6,32385,32767,32628,32710,
7,32352,32767,32624,32719,
8,32350,32767,32681,32676,
9,32308,32767,32683,32683,
10,32233,32767,32633,32630,
11,32202,32767,32623,32636,
12,32190,32767,32639,32674,
13,32151,32767,32633,32675,
14,32102,32767,32595,32634,
15,32067,32767,32589,32637,
16,32028,32767,32666,32321,
17,32005,32767,32659,32323,
18,31906,32767,32534,32255,
19,31868,32767,32533,32256,
20,31801,32767,32519,32259,
21,31764,32767,32521,32255,
22,31695,32767,32462,32211,
23,31685,32767,32449,32219,
24,31695,32767,32511,32179,
25,31654,32767,32517,32176,
26,31604,32767,32434,32122,
27,31537,32767,32447,32114,
28,31517,32767,32445,32141,
29,31478,32767,32441,32141,
30,31438,32767,32398,32113,
31,31398,32767,32394,32102#
