0,32754,32767,32764,32749,
1,32490,32654,32560,32767,
2,32520,32625,32600,32767,
3,32322,32573,32430,32767,
4,32392,32526,32448,32767,
5,32212,32477,32303,32767,
6,32276,32458,32377,32767,
7,32123,32407,32225,32767,
8,32148,32413,32270,32767,
9,32021,32385,32163,32767,
10,32093,32381,32228,32767,
11,31976,32350,32113,32767,
12,32100,32334,32160,32767,
13,31967,32284,32048,32767,
14,32038,32268,32114,32767,
15,31936,32254,32016,32767,
16,31590,32178,31985,32767,
17,31521,32140,31904,32767,
18,31536,32107,31927,32767,
19,31484,32113,31872,32767,
20,31574,32125,31918,32767,
21,31523,32114,31844,32767,
22,31558,32117,31884,32767,
23,31468,32049,31795,32767,
24,31559,32067,31875,32767,
25,31500,32074,31825,32767,
26,31504,32000,31828,32767,
27,31478,32058,31794,32767,
28,31565,32043,31815,32767,
29,31494,32011,31736,32767,
30,31532,32007,31766,32767,
31,31458,31981,31700,32767#
