0,32742,32767,32762,32739,
1,32767,32741,32750,32706,
2,32735,32761,32767,32653,
3,32750,32767,32756,32608,
4,32747,32748,32767,32607,
5,32760,32758,32767,32590,
6,32702,32767,32765,32533,
7,32724,32767,32744,32533,
8,32746,32753,32767,32604,
9,32744,32767,32753,32581,
10,32677,32767,32723,32515,
11,32678,32767,32703,32510,
12,32686,32767,32721,32542,
13,32679,32767,32694,32527,
14,32629,32767,32682,32504,
15,32602,32767,32646,32460,
16,32745,32767,32651,32511,
17,32748,32767,32624,32512,
18,32685,32767,32611,32483,
19,32644,32767,32574,32430,
20,32614,32767,32580,32419,
21,32595,32767,32545,32395,
22,32516,32767,32512,32325,
23,32551,32767,32503,32377,
24,32580,32767,32515,32455,
25,32526,32767,32484,32401,
26,32533,32767,32479,32437,
27,32454,32767,32431,32347,
28,32466,32767,32445,32394,
29,32437,32767,32408,32361,
30,32395,32767,32381,32335,
31,32377,32767,32362,32322#
