0,32737,32767,32764,32735,
1,32679,32660,32677,32767,
2,32682,32641,32734,32767,
3,32603,32551,32680,32767,
4,32592,32548,32711,32767,
5,32538,32453,32636,32767,
6,32602,32499,32706,32767,
7,32558,32421,32648,32767,
8,32701,32459,32665,32767,
9,32669,32396,32625,32767,
10,32727,32457,32718,32767,
11,32706,32386,32658,32767,
12,32736,32390,32680,32767,
13,32714,32342,32646,32767,
14,32767,32362,32668,32735,
15,32767,32321,32657,32763,
16,32527,32345,32767,32688,
17,32549,32331,32767,32707,
18,32553,32276,32767,32659,
19,32553,32245,32767,32677,
20,32475,32204,32767,32597,
21,32488,32180,32767,32619,
22,32483,32151,32767,32564,
23,32546,32150,32767,32609,
24,32699,32188,32767,32582,
25,32716,32170,32767,32600,
26,32732,32156,32767,32553,
27,32719,32125,32767,32555,
28,32718,32117,32767,32537,
29,32731,32092,32767,32561,
30,32767,32088,32765,32527,
31,32767,32065,32744,32521#
