0,32767,32759,32758,32766,
1,32591,32684,32767,32671,
2,32377,32539,32767,32563,
3,32251,32496,32767,32494,
4,32146,32432,32767,32446,
5,32098,32407,32767,32429,
6,31991,32345,32767,32364,
7,31973,32344,32767,32363,
8,31943,32417,32767,32346,
9,31919,32429,32767,32324,
10,31902,32398,32767,32330,
11,31869,32405,32767,32312,
12,31869,32385,32767,32328,
13,31910,32412,32767,32362,
14,31874,32389,32767,32348,
15,31865,32408,32767,32339,
16,31514,32146,32767,32106,
17,31475,32156,32767,32065,
18,31478,32133,32767,32094,
19,31473,32136,32767,32091,
20,31491,32131,32767,32132,
21,31486,32142,32767,32128,
22,31485,32140,32767,32132,
23,31490,32147,32767,32139,
24,31507,32250,32767,32136,
25,31502,32257,32767,32136,
26,31465,32249,32767,32118,
27,31497,32254,32767,32149,
28,31497,32259,32767,32166,
29,31555,32276,32767,32216,
30,31525,32279,32767,32195,
31,31536,32281,32767,32205#
