0,32764,32755,32761,32767,
1,32767,32738,32754,32711,
2,32767,32725,32717,32598,
3,32767,32703,32729,32591,
4,32767,32702,32709,32496,
5,32767,32690,32705,32488,
6,32767,32672,32648,32389,
7,32767,32676,32666,32397,
8,32767,32577,32723,32337,
9,32767,32571,32712,32330,
10,32767,32554,32664,32263,
11,32767,32557,32667,32264,
12,32767,32567,32664,32206,
13,32767,32555,32646,32202,
14,32767,32554,32596,32122,
15,32767,32551,32599,32131,
16,32767,32490,32454,32356,
17,32767,32493,32455,32343,
18,32767,32512,32402,32283,
19,32767,32493,32405,32284,
20,32767,32500,32380,32243,
21,32767,32495,32392,32243,
22,32767,32491,32343,32194,
23,32767,32499,32336,32168,
24,32767,32389,32376,32100,
25,32767,32379,32376,32098,
26,32767,32397,32322,32026,
27,32767,32373,32330,32048,
28,32767,32380,32316,32000,
29,32767,32384,32317,31992,
30,32767,32374,32271,31937,
31,32767,32371,32263,31926#
