0,32752,32759,32767,32758,
1,32650,32706,32659,32767,
2,32619,32606,32642,32767,
3,32497,32551,32570,32767,
4,32518,32540,32542,32767,
5,32432,32495,32464,32767,
6,32452,32464,32490,32767,
7,32364,32409,32418,32767,
8,32250,32344,32215,32767,
9,32181,32328,32180,32767,
10,32186,32279,32203,32767,
11,32128,32268,32167,32767,
12,32187,32282,32156,32767,
13,32125,32245,32103,32767,
14,32171,32249,32143,32767,
15,32102,32222,32108,32767,
16,32329,32480,32232,32767,
17,32287,32484,32225,32767,
18,32293,32404,32203,32767,
19,32238,32391,32198,32767,
20,32275,32403,32201,32767,
21,32224,32382,32180,32767,
22,32227,32352,32209,32767,
23,32207,32332,32161,32767,
24,32116,32277,31984,32767,
25,32075,32264,31963,32767,
26,32108,32253,31980,32767,
27,32037,32215,31960,32767,
28,32090,32252,31966,32767,
29,32053,32214,31919,32767,
30,32060,32205,31962,32767,
31,32030,32198,31934,32767#
