0,32767,32761,32760,32763,
1,32767,32732,32767,32766,
2,32754,32688,32767,32720,
3,32767,32653,32761,32717,
4,32732,32640,32767,32657,
5,32739,32598,32767,32663,
6,32727,32577,32767,32622,
7,32735,32542,32767,32624,
8,32767,32582,32642,32453,
9,32767,32533,32631,32444,
10,32767,32520,32625,32400,
11,32767,32474,32629,32410,
12,32767,32513,32662,32377,
13,32767,32465,32644,32366,
14,32767,32463,32668,32351,
15,32767,32412,32650,32337,
16,32767,32525,32385,32278,
17,32767,32489,32378,32266,
18,32767,32446,32398,32257,
19,32767,32401,32375,32239,
20,32767,32410,32392,32209,
21,32767,32371,32381,32197,
22,32767,32346,32376,32162,
23,32767,32312,32389,32168,
24,32767,32331,32225,31944,
25,32767,32282,32205,31932,
26,32767,32273,32246,31933,
27,32767,32219,32208,31905,
28,32767,32244,32250,31886,
29,32767,32202,32234,31869,
30,32767,32193,32250,31849,
31,32767,32149,32246,31848#
