0,32767,32764,32762,32767,
1,32767,32631,32716,32681,
2,32767,32690,32684,32615,
3,32767,32594,32664,32566,
4,32767,32578,32669,32539,
5,32767,32503,32659,32509,
6,32767,32557,32639,32477,
7,32767,32505,32656,32469,
8,32767,32667,32555,32381,
9,32767,32617,32566,32383,
10,32767,32694,32570,32373,
11,32767,32656,32587,32373,
12,32767,32641,32596,32373,
13,32767,32603,32620,32383,
14,32767,32669,32615,32369,
15,32767,32635,32639,32388,
16,32767,32752,32417,32049,
17,32767,32732,32436,32054,
18,32687,32767,32391,31984,
19,32714,32767,32436,32027,
20,32711,32767,32453,32042,
21,32736,32767,32494,32076,
22,32666,32767,32442,32011,
23,32680,32767,32479,32039,
24,32493,32767,32205,31789,
25,32514,32767,32242,31826,
26,32430,32767,32181,31746,
27,32463,32767,32222,31792,
28,32481,32767,32260,31820,
29,32502,32767,32304,31857,
30,32446,32767,32250,31794,
31,32473,32767,32286,31830#
