 121.615, 121.436, 122.543, 120.702, 118.189, 117.106, 116.446, 116.540
 124.842, 121.831, 122.106, 120.559, 107.819, 117.457, 117.615, 117.215
 132.739, 122.276, 122.107, 124.202,  72.142, 118.666, 119.669, 121.843
 131.928, 120.362, 120.752, 120.169,  69.295, 117.073, 117.867, 118.497
 146.596, 120.244, 119.805, 122.045,  51.728, 117.955, 115.654, 118.708
 145.060, 122.707, 122.318, 117.752,  55.635, 117.816, 116.845, 113.601
 145.459, 123.283, 124.374, 124.019,  31.505, 121.741, 121.411, 123.502
 141.961, 122.760, 123.562, 122.027,  29.382, 122.165, 123.102, 119.429
 159.331, 121.248, 122.732, 123.990,  55.409, 117.828, 119.165, 124.188
 156.825, 122.431, 121.399, 122.420,  58.048, 121.303, 121.074, 123.256
 155.247, 122.258, 122.500, 122.667,  40.676, 121.523, 120.553, 125.486
 150.584, 122.241, 123.432, 123.005,  43.762, 122.407, 122.353, 123.760
 159.206, 123.186, 122.803, 121.949,  33.045, 122.971, 121.638, 126.821
 153.762, 124.029, 124.094, 123.363,  33.675, 124.244, 123.699, 121.996
 152.319, 121.990, 122.310, 121.491,  17.635, 120.590, 121.126, 122.776
 148.108, 122.646, 121.781, 121.007,  22.821, 122.817, 121.384, 123.398
 137.867, 122.157, 121.229, 121.129,  73.308, 118.792, 119.354, 120.013
 135.214, 122.642, 122.102, 121.873,  75.029, 119.061, 118.017, 120.717
 131.418, 120.727, 119.287, 120.617,  58.075, 115.963, 114.453, 120.967
 127.076, 120.393, 120.193, 119.680,  56.865, 115.313, 116.591, 116.535
 133.611, 119.879, 118.801, 119.267,  53.754, 118.695, 116.931, 121.514
 131.014, 120.277, 119.596, 119.498,  53.890, 118.821, 117.197, 119.302
 126.324, 120.882, 120.650, 120.308,  38.751, 118.369, 116.911, 121.791
 124.352, 121.992, 120.040, 118.116,  40.703, 116.739, 113.929, 119.997
 138.968, 120.189, 121.292, 115.687,  61.607, 115.673, 115.092, 118.539
 138.278, 121.047, 120.419, 118.646,  61.918, 117.517, 118.276, 117.366
 134.747, 122.118, 119.942, 117.808,  51.192, 118.310, 113.782, 118.145
 130.884, 121.500, 120.777, 120.854,  49.210, 116.601, 116.175, 117.176
 135.223, 120.559, 118.730, 116.325,  41.557, 116.080, 112.704, 116.039
 132.547, 121.569, 119.131, 119.424,  41.715, 115.878, 112.561, 119.109
 129.692, 121.364, 118.985, 119.401,  29.695, 116.761, 114.853, 118.004
 125.537, 120.821, 118.719, 118.518,  29.172, 116.364, 112.980, 114.470
