-401.397,-405.464,-406.576,-402.343, 162.944, 163.912, 164.022, 163.710
-402.633,-403.277,-403.465,-402.736, 150.992, 163.129, 163.070, 160.264
-390.116,-397.050,-394.728,-397.588, 128.777, 161.143, 160.227, 161.586
-396.286,-402.089,-400.080,-396.824, 124.348, 162.554, 161.653, 160.466
-380.909,-402.550,-406.587,-398.542, 112.177, 162.823, 163.655, 160.661
-371.402,-402.542,-407.872,-398.531, 105.972, 161.412, 162.146, 158.569
-363.580,-388.578,-387.152,-386.127,  93.560, 157.576, 157.054, 155.344
-380.398,-383.342,-377.504,-384.381,  97.735, 155.505, 153.159, 152.332
-365.042,-395.131,-394.614,-393.921, 104.874, 158.415, 157.424, 156.287
-366.727,-392.421,-393.697,-390.058, 104.039, 158.109, 158.637, 153.654
-355.784,-389.027,-391.239,-387.261,  96.031, 156.718, 157.542, 152.775
-360.373,-386.776,-389.808,-385.483,  98.163, 156.427, 156.466, 151.669
-350.169,-389.383,-390.539,-386.223,  92.087, 157.754, 158.468, 152.793
-360.487,-389.509,-388.935,-395.409,  96.878, 158.309, 157.248, 155.209
-347.560,-389.435,-388.514,-384.798,  89.310, 155.597, 154.196, 149.360
-350.042,-383.530,-385.713,-382.572,  92.034, 154.813, 153.984, 149.116
-343.844,-388.904,-389.303,-391.430,  97.296, 155.884, 155.417, 149.417
-340.850,-388.062,-389.710,-389.190,  95.602, 155.211, 155.698, 148.818
-344.379,-395.817,-399.744,-386.263,  93.283, 158.681, 158.825, 151.213
-355.441,-398.290,-394.760,-396.329,  98.482, 159.585, 157.893, 155.329
-337.603,-395.480,-397.661,-396.099,  94.193, 160.079, 158.468, 156.664
-341.401,-395.558,-399.163,-398.300,  94.879, 160.638, 159.871, 155.125
-344.989,-400.254,-401.029,-396.862,  93.183, 162.009, 160.183, 154.412
-343.037,-400.321,-403.390,-398.528,  93.275, 161.394, 159.548, 154.873
-334.072,-403.594,-404.756,-401.189, 104.757, 162.306, 164.815, 156.474
-339.330,-406.407,-401.259,-400.690, 107.671, 162.738, 163.223, 158.006
-329.036,-402.049,-401.942,-395.314, 101.866, 162.035, 163.773, 157.254
-334.755,-400.686,-399.230,-393.820, 104.613, 161.243, 164.293, 155.235
-322.972,-399.260,-398.530,-391.794,  98.413, 159.295, 162.505, 155.244
-322.893,-400.632,-399.067,-391.539,  99.516, 159.956, 163.211, 155.288
-322.525,-394.890,-390.668,-391.853,  97.081, 158.007, 160.078, 155.999
-326.008,-400.091,-395.813,-390.798,  99.441, 161.077, 162.651, 160.869
