  85.106,  81.475,  78.942,  84.688,-439.142,-438.005,-437.252,-438.522
  84.503,  82.554,  81.499,  82.262,-437.633,-438.442,-438.596,-438.082
  87.147,  88.418,  90.817,  88.785,-434.074,-440.095,-441.602,-439.642
  83.853,  85.318,  87.301,  87.853,-433.147,-438.665,-439.649,-439.525
  84.317,  85.099,  79.669,  87.566,-434.340,-439.004,-437.018,-440.024
 100.426,  83.393,  76.856,  86.618,-438.737,-439.107,-437.830,-439.913
 101.283,  99.686, 101.270, 103.825,-435.882,-443.951,-443.950,-444.797
  88.524, 106.619, 111.928, 102.318,-431.427,-445.135,-446.788,-444.145
  90.220,  95.141,  94.176,  96.676,-437.250,-441.210,-442.233,-441.980
  94.638,  95.694,  94.039,  96.769,-438.594,-443.256,-443.306,-443.562
 101.260, 100.525,  97.229, 102.947,-437.643,-444.166,-443.125,-445.053
 103.414, 103.367,  98.798, 106.035,-438.263,-445.119,-444.678,-445.442
 100.062,  99.123,  97.046, 103.908,-438.672,-444.972,-444.272,-445.193
  94.689,  97.712,  98.397,  87.635,-436.515,-445.910,-445.786,-442.961
 103.167,  99.969, 101.032, 104.372,-436.637,-444.091,-444.121,-444.541
 109.542, 107.358, 103.858, 103.653,-438.190,-446.306,-444.418,-445.323
  94.879, 101.065, 101.427,  97.117,-431.662,-442.643,-443.128,-441.585
 102.520, 102.110, 101.592, 102.955,-433.804,-442.818,-441.869,-441.994
  98.443,  93.108,  90.659, 103.109,-429.700,-439.723,-438.438,-443.058
  89.991,  89.816,  97.632,  90.744,-427.418,-438.837,-440.313,-438.559
 102.282,  94.364,  93.881,  95.183,-432.236,-441.061,-440.106,-440.942
 100.682,  94.106,  92.185,  94.382,-432.231,-441.214,-439.736,-440.283
  94.256,  87.507,  87.888,  93.946,-428.427,-440.099,-439.663,-440.638
 101.480,  86.544,  85.063,  89.882,-430.419,-439.223,-437.731,-438.611
  99.845,  83.963,  74.367,  86.073,-432.891,-438.046,-436.803,-438.110
  92.173,  79.996,  84.300,  77.833,-431.789,-439.153,-440.064,-437.975
  98.753,  83.251,  86.125,  90.938,-432.451,-440.276,-437.306,-439.251
  99.515,  85.816,  84.042,  83.563,-430.413,-438.933,-438.716,-438.531
 102.161,  89.027,  88.591,  94.198,-432.258,-439.242,-437.056,-438.387
 106.016,  85.986,  86.018, 102.543,-432.600,-438.732,-436.978,-442.341
 104.164,  93.880,  95.155,  93.275,-430.965,-440.511,-439.547,-437.315
 103.248,  87.745,  91.249,  95.595,-430.496,-438.754,-436.909,-438.263
