 199.715, 191.558, 187.155, 199.573, 109.880, 109.413, 109.138, 109.775
 196.902, 195.082, 192.487, 196.924, 112.323, 109.638, 109.469, 108.779
 207.340, 202.137, 205.774, 201.109, 109.755, 110.590, 111.268, 110.316
 200.918, 196.373, 198.807, 206.672, 111.781, 109.880, 110.611, 112.019
 207.794, 197.020, 189.449, 201.101, 107.726, 109.866, 109.208, 110.566
 224.264, 196.941, 191.187, 200.734, 113.508, 110.302, 108.867, 111.159
 231.601, 216.825, 215.609, 221.773, 111.835, 112.993, 112.716, 112.979
 209.563, 224.237, 233.295, 226.052, 111.330, 113.871, 115.665, 114.578
 202.447, 207.971, 207.892, 212.804, 113.433, 112.093, 112.454, 113.645
 202.592, 212.179, 212.670, 217.528, 116.459, 113.002, 113.009, 113.954
 218.534, 216.725, 210.886, 222.086, 115.556, 113.605, 113.146, 113.977
 215.674, 220.539, 215.278, 223.983, 117.847, 114.284, 114.088, 115.803
 212.044, 215.922, 211.798, 219.764, 113.443, 113.441, 112.977, 115.239
 202.950, 212.480, 213.166, 202.559, 114.352, 112.827, 113.276, 111.561
 214.084, 216.060, 217.952, 214.896, 113.760, 114.347, 114.911, 113.471
 217.968, 226.339, 222.700, 221.044, 116.534, 115.342, 115.462, 114.242
 192.791, 217.661, 218.010, 213.203, 123.467, 114.198, 114.347, 112.897
 199.989, 218.974, 216.846, 216.020, 126.241, 114.169, 114.133, 113.547
 199.536, 207.294, 202.652, 211.665, 124.243, 112.466, 112.105, 112.715
 185.120, 202.071, 208.781, 205.647, 123.419, 111.405, 112.474, 112.404
 204.290, 208.395, 205.452, 215.866, 121.127, 111.842, 112.265, 111.562
 199.458, 208.075, 204.258, 206.464, 122.856, 111.846, 111.710, 112.987
 196.953, 202.163, 198.563, 210.470, 121.544, 111.074, 111.312, 113.032
 199.734, 199.322, 194.885, 202.858, 123.339, 111.035, 111.120, 112.182
 183.343, 195.350, 187.750, 193.997, 122.999, 110.497, 110.846, 110.022
 176.096, 191.119, 193.996, 190.193, 123.495, 110.096, 111.344, 110.492
 190.980, 197.061, 191.774, 192.660, 124.179, 110.341, 110.163, 109.695
 186.046, 198.825, 192.964, 203.553, 124.680, 110.577, 110.690, 112.384
 189.441, 202.198, 197.305, 199.773, 122.485, 111.636, 111.704, 113.539
 189.411, 201.351, 198.976, 199.353, 123.923, 111.514, 112.707, 112.830
 190.285, 208.363, 207.016, 201.879, 123.035, 112.749, 113.725, 113.933
 186.774, 200.276, 198.865, 197.841, 123.959, 110.887, 112.247, 113.072
