  40.554,  34.619,  32.321,  40.307, 173.818, 174.676, 175.144, 174.444
  17.936,  37.823,  37.548,  35.725, 169.438, 174.220, 174.667, 176.807
   0.884,  44.581,  47.859,  40.368, 175.202, 172.365, 171.386, 177.256
 -18.590,  39.718,  41.256,  48.691, 172.275, 173.322, 172.131, 174.746
 -22.266,  38.782,  33.208,  47.147, 174.856, 173.890, 174.677, 175.259
 -20.717,  39.275,  33.445,  52.518, 166.872, 173.431, 175.573, 172.236
 -29.597,  53.646,  55.126,  57.785, 170.763, 169.396, 169.536, 172.790
 -52.120,  59.120,  65.852,  66.437, 171.502, 168.309, 165.978, 170.138
 -35.462,  47.183,  46.574,  48.836, 178.128, 170.978, 170.897, 177.138
 -42.915,  50.629,  50.680,  57.694, 174.629, 169.272, 169.569, 172.554
 -39.830,  53.515,  48.660,  57.602, 177.092, 168.533, 169.622, 173.250
 -48.904,  55.552,  53.727,  62.048, 174.544, 167.601, 168.100, 171.153
 -47.987,  53.798,  51.105,  60.162, 175.927, 168.726, 169.910, 173.517
 -60.048,  50.879,  52.409,  53.007, 175.657, 169.481, 169.172, 174.508
 -55.230,  53.527,  55.282,  62.401, 176.781, 167.133, 166.997, 171.249
 -58.089,  61.040,  58.453,  63.406, 173.816, 165.676, 165.747, 171.241
 -64.239,  54.211,  53.557,  57.311, 163.345, 167.769, 168.440, 172.950
 -62.031,  55.649,  53.450,  54.470, 159.560, 167.308, 168.269, 174.475
 -75.979,  47.499,  43.686,  58.235, 165.988, 169.866, 171.701, 174.444
 -89.311,  43.535,  48.068,  48.244, 167.660, 171.450, 171.080, 177.469
 -78.245,  47.602,  45.442,  50.588, 168.152, 170.786, 171.833, 176.842
 -83.504,  47.149,  43.757,  51.376, 166.266, 171.063, 172.581, 177.032
 -93.365,  42.917,  40.762,  45.992, 170.121, 171.928, 173.743, 178.196
 -94.209,  42.008,  38.392,  49.131, 167.646, 172.055, 174.057, 177.828
 -80.973,  38.734,  33.311,  37.182, 178.839, 173.061, 175.230, 180.712
 -88.160,  35.598,  37.453,  38.697, 178.309, 173.339, 174.920, 178.738
 -86.184,  39.354,  36.438,  42.963, 179.767, 172.927, 175.134, 178.951
 -91.182,  41.728,  36.472,  40.159, 179.076, 172.609, 175.818, 178.791
 -86.834,  43.576,  37.899,  46.983, 177.662, 170.896, 174.019, 176.993
 -90.315,  44.040,  40.577,  40.341, 176.013, 171.236, 174.531, 179.821
 -94.160,  48.225,  46.057,  45.428, 178.469, 169.419, 172.433, 178.180
 -99.777,  42.245,  39.960,  42.012, 177.377, 171.976, 175.528, 178.186
