-208.338,-208.681,-209.274,-207.922, 557.052, 557.243, 557.426, 556.150
-225.991,-208.194,-208.361,-210.671, 583.504, 556.772, 556.444, 555.546
-227.210,-208.612,-209.077,-206.867, 599.572, 556.636, 556.031, 556.589
-241.809,-206.694,-206.769,-209.013, 619.687, 557.449, 557.347, 557.725
-240.092,-206.807,-206.803,-209.373, 620.118, 556.843, 557.643, 557.167
-252.061,-208.765,-209.114,-208.554, 635.668, 557.000, 556.826, 556.795
-248.911,-208.483,-207.446,-208.944, 638.664, 555.502, 555.974, 554.823
-258.836,-207.576,-208.657,-209.626, 654.830, 555.350, 555.613, 557.859
-265.548,-206.580,-208.553,-204.389, 656.915, 557.312, 556.832, 560.229
-275.002,-206.801,-207.149,-207.381, 668.888, 555.720, 555.500, 557.898
-270.927,-206.757,-207.710,-206.398, 669.954, 555.816, 556.291, 554.919
-279.751,-206.664,-208.128,-208.628, 681.187, 555.947, 555.858, 557.373
-273.663,-207.122,-208.255,-205.939, 673.862, 555.193, 555.422, 557.530
-282.152,-208.220,-208.439,-205.858, 685.242, 554.051, 554.435, 556.323
-277.017,-205.158,-206.521,-206.744, 683.629, 556.469, 556.724, 557.657
-286.781,-206.005,-206.018,-208.361, 693.857, 555.933, 557.324, 557.511
-257.005,-205.700,-207.196,-205.027, 681.097, 557.841, 557.802, 558.507
-264.651,-205.904,-205.567,-210.748, 687.966, 558.309, 558.510, 560.854
-263.844,-204.981,-204.590,-205.690, 696.648, 558.664, 559.260, 559.034
-269.358,-204.593,-205.165,-205.637, 703.568, 558.117, 557.772, 560.970
-265.418,-204.728,-205.435,-202.295, 700.426, 556.864, 558.219, 557.676
-272.585,-205.439,-207.002,-207.192, 707.984, 556.917, 557.875, 560.374
-271.666,-205.933,-206.793,-205.920, 712.506, 556.789, 557.526, 558.532
-277.958,-207.440,-208.859,-207.442, 718.675, 558.301, 560.237, 559.812
-278.897,-205.189,-209.719,-204.202, 716.218, 558.422, 559.387, 559.188
-287.143,-207.555,-210.201,-208.226, 723.666, 557.344, 557.720, 559.180
-285.933,-207.991,-207.608,-209.200, 725.604, 556.486, 560.411, 559.936
-291.063,-206.478,-210.314,-206.801, 734.236, 557.743, 558.473, 562.518
-285.676,-206.248,-208.222,-208.041, 730.331, 559.094, 561.719, 563.956
-292.548,-206.358,-208.739,-207.780, 737.143, 558.797, 561.539, 564.270
-289.437,-206.768,-210.587,-209.775, 738.933, 558.633, 560.764, 563.994
-296.864,-205.771,-209.409,-210.766, 746.312, 558.347, 562.418, 564.352
