  69.788,  76.902,  78.834,  76.720,  31.223,  29.554,  28.904,  30.889
  72.081,  73.252,  72.826,  75.912,  25.888,  30.255,  29.863,  31.563
  78.935,  65.265,  61.153,  67.783,  22.930,  32.750,  34.752,  32.287
  83.763,  71.946,  69.042,  68.355,  18.626,  30.452,  31.764,  33.094
  79.501,  72.691,  80.074,  72.427,  21.242,  31.154,  28.611,  32.996
  62.386,  71.015,  78.618,  70.246,  24.028,  31.293,  29.079,  33.489
  72.044,  51.976,  50.167,  55.905,  20.656,  36.993,  36.610,  38.732
  87.602,  45.156,  35.761,  52.945,  12.212,  38.213,  40.092,  39.294
  71.845,  62.408,  62.797,  66.874,  21.763,  32.496,  33.407,  35.381
  70.971,  57.174,  58.159,  60.780,  19.900,  36.353,  36.529,  36.580
  69.213,  53.119,  57.708,  59.427,  20.175,  37.264,  35.576,  39.382
  71.170,  50.036,  53.643,  57.542,  17.743,  38.217,  37.501,  39.477
  73.046,  53.124,  56.605,  58.552,  20.414,  37.975,  36.556,  40.310
  80.742,  55.755,  54.910,  72.173,  14.690,  38.364,  38.286,  36.835
  79.829,  53.828,  51.059,  59.085,  14.704,  36.912,  37.723,  38.131
  74.950,  44.488,  47.593,  56.982,  13.393,  39.434,  37.670,  38.421
  74.306,  52.788,  53.514,  62.312,  -0.367,  34.915,  35.528,  36.587
  68.677,  51.071,  50.993,  59.220,   0.003,  35.413,  35.131,  35.346
  83.196,  63.215,  69.035,  57.192,  -3.372,  31.687,  30.272,  37.633
  96.993,  66.597,  61.124,  71.588,  -8.404,  30.563,  31.668,  31.512
  83.330,  63.189,  65.724,  70.094,  -1.000,  33.488,  31.728,  34.198
  85.716,  62.586,  66.556,  69.807,  -2.811,  33.417,  30.996,  31.944
  98.922,  67.938,  70.250,  75.734,  -6.486,  32.329,  30.388,  34.221
  94.903,  68.958,  73.782,  71.469,  -6.780,  31.334,  28.410,  32.532
  89.667,  73.805,  81.653,  82.768,  -2.942,  29.975,  28.651,  30.948
  96.840,  76.367,  73.302,  85.867,  -5.408,  31.337,  31.492,  30.601
  93.436,  70.407,  77.104,  79.621,  -4.466,  32.280,  27.073,  31.521
  97.443,  68.778,  73.385,  81.356,  -8.621,  30.876,  29.288,  28.587
  95.159,  67.192,  72.671,  74.588,  -4.959,  31.055,  26.470,  29.123
  95.135,  66.823,  68.865,  77.048,  -7.215,  30.789,  27.255,  28.313
 102.000,  63.240,  64.204,  82.983,  -9.961,  31.912,  28.888,  28.785
 104.896,  68.792,  72.767,  77.551, -11.946,  30.878,  26.619,  30.317
