10,32323,32453,32608,32767,
11,32264,32385,32555,32767,
12,32289,32407,32587,32767,
13,32245,32392,32584,32767,
14,32233,32345,32561,32767,
15,32182,32319,32554,32767,
16,32403,32481,32658,32767,
17,32372,32483,32671,32767,
18,32313,32427,32649,32767,
19,32276,32398,32632,32767,
20,32278,32400,32649,32767,
21,32249,32397,32656,32767,
22,32214,32347,32638,32767,
23,32181,32348,32656,32767,
24,32423,32443,32765,32767,
25,32395,32418,32750,32767,
26,32364,32384,32742,32767,
27,32325,32335,32718,32767,
28,32343,32388,32767,32752,
29,32323,32352,32754,32767,
30,32310,32322,32751,32767,
31,32274,32293,32744,32767#
