10,32356,32767,32168,32357,
11,32314,32767,32093,32231,
12,32347,32767,32069,32282,
13,32308,32767,31990,32150,
14,32300,32767,31967,32210,
15,32278,32767,31899,32099,
16,32254,32767,32067,32622,
17,32218,32767,31999,32513,
18,32242,32767,31969,32606,
19,32210,32767,31904,32498,
20,32246,32767,31896,32551,
21,32223,32767,31825,32445,
22,32219,32767,31805,32495,
23,32197,32767,31733,32402,
24,32138,32767,31819,32447,
25,32113,32767,31751,32347,
26,32141,32767,31720,32428,
27,32103,32767,31654,32308,
28,32126,32767,31646,32347,
29,32163,32767,31512,32245,
30,32117,32767,31552,32318,
31,32103,32767,31461,32215#
