10,32751,32438,32669,32767,
11,32753,32458,32667,32767,
12,32767,32435,32649,32757,
13,32767,32447,32638,32757,
14,32745,32402,32623,32767,
15,32737,32422,32628,32767,
16,32767,32389,32551,32632,
17,32767,32411,32561,32637,
18,32767,32379,32568,32692,
19,32767,32389,32560,32691,
20,32767,32367,32546,32683,
21,32702,32454,32519,32767,
22,32673,32395,32489,32767,
23,32682,32420,32504,32767,
24,32683,32454,32537,32767,
25,32686,32464,32545,32767,
26,32658,32402,32511,32767,
27,32667,32424,32524,32767,
28,32658,32408,32515,32767,
29,32667,32422,32521,32767,
30,32638,32369,32498,32767,
31,32636,32385,32515,32767#
