10,31510,32767,31530,31650,
11,31518,32767,31496,31634,
12,31504,32767,31536,31638,
13,31511,32767,31508,31618,
14,31470,32767,31460,31593,
15,31467,32767,31455,31580,
16,31415,32767,31723,31600,
17,31414,32767,31728,31593,
18,31322,32767,31601,31523,
19,31329,32767,31600,31519,
20,31337,32767,31600,31541,
21,31327,32767,31597,31520,
22,31279,32767,31539,31495,
23,31290,32767,31537,31488,
24,31001,32767,31332,31309,
25,31036,32767,31322,31319,
26,30988,32767,31260,31296,
27,31011,32767,31266,31302,
28,31008,32767,31303,31312,
29,31026,32767,31323,31333,
30,31005,32767,31274,31316,
31,31020,32767,31266,31302#
