10,32761,32754,32767,32766,
11,32767,32740,32704,32733,
12,32767,32534,32555,32589,
13,32767,32482,32466,32543,
14,32767,32475,32501,32609,
15,32767,32461,32451,32577,
16,32767,32690,32535,32666,
17,32767,32648,32478,32660,
18,32767,32658,32533,32682,
19,32767,32613,32484,32691,
20,32767,32402,32328,32534,
21,32767,32387,32294,32532,
22,32767,32394,32343,32581,
23,32767,32427,32307,32524,
24,32767,32592,32509,32767,
25,32767,32659,32498,32707,
26,32739,32571,32490,32767,
27,32706,32509,32437,32767,
28,32767,32364,32326,32655,
29,32767,32329,32265,32637,
30,32767,32360,32329,32698,
31,32767,32324,32269,32676#
