10,32762,32762,32767,32767,
11,32731,32744,32767,32697,
12,32765,32767,32720,32715,
13,32767,32761,32740,32686,
14,32767,32695,32665,32712,
15,32767,32714,32710,32688,
16,32685,32767,32427,32422,
17,32688,32767,32431,32392,
18,32724,32767,32434,32460,
19,32732,32767,32437,32431,
20,32767,32764,32389,32466,
21,32757,32767,32402,32430,
22,32767,32733,32376,32472,
23,32756,32767,32437,32451,
24,32767,32615,32342,32457,
25,32767,32701,32472,32465,
26,32767,32601,32346,32461,
27,32767,32589,32345,32438,
28,32767,32572,32273,32435,
29,32767,32569,32267,32384,
30,32767,32528,32247,32428,
31,32767,32551,32277,32402#
