10,32758,32745,32755,32767,
11,32767,32731,32715,32755,
12,32767,32757,32712,32751,
13,32767,32713,32673,32756,
14,32767,32709,32611,32761,
15,32767,32704,32602,32760,
16,32662,32637,32659,32767,
17,32675,32615,32610,32767,
18,32709,32655,32575,32767,
19,32703,32593,32512,32767,
20,32713,32617,32518,32767,
21,32707,32591,32489,32767,
22,32695,32568,32428,32767,
23,32708,32627,32467,32767,
24,32563,32579,32160,32767,
25,32561,32639,32220,32767,
26,32571,32581,32102,32767,
27,32557,32530,32048,32767,
28,32553,32536,32042,32767,
29,32564,32519,32003,32767,
30,32540,32530,31979,32767,
31,32541,32493,31938,32767#
