10,32763,32749,32754,32767,
11,32761,32767,32745,32750,
12,32716,32767,32761,32735,
13,32715,32767,32724,32715,
14,32691,32767,32699,32701,
15,32637,32767,32667,32635,
16,32767,32726,32666,32705,
17,32767,32726,32642,32703,
18,32725,32767,32642,32662,
19,32754,32767,32626,32697,
20,32707,32767,32631,32675,
21,32683,32767,32611,32661,
22,32646,32767,32583,32633,
23,32525,32767,32527,32484,
24,32663,32767,32573,32695,
25,32522,32767,32514,32532,
26,32576,32767,32508,32615,
27,32567,32767,32503,32636,
28,32550,32767,32505,32633,
29,32537,32767,32479,32625,
30,32450,32767,32454,32553,
31,32421,32767,32418,32521#
