10,32764,32763,32766,32767,
11,32767,32745,32734,32745,
12,32703,32767,32721,32720,
13,32729,32767,32703,32712,
14,32673,32767,32659,32698,
15,32683,32767,32639,32677,
16,32767,32545,32554,32665,
17,32767,32536,32518,32647,
18,32767,32588,32523,32699,
19,32767,32582,32490,32680,
20,32767,32641,32541,32739,
21,32767,32647,32522,32721,
22,32759,32676,32526,32767,
23,32767,32704,32488,32712,
24,32767,32691,32555,32705,
25,32767,32721,32525,32653,
26,32767,32735,32529,32724,
27,32767,32732,32532,32740,
28,32747,32767,32538,32747,
29,32747,32767,32517,32731,
30,32692,32767,32483,32711,
31,32688,32767,32446,32681#
