10,32745,32767,32762,32738,
11,32731,32767,32690,32711,
12,32743,32709,32697,32767,
13,32762,32767,32665,32748,
14,32745,32755,32715,32767,
15,32767,32755,32632,32762,
16,32753,32767,32669,32676,
17,32700,32767,32642,32622,
18,32755,32767,32593,32640,
19,32664,32767,32545,32531,
20,32715,32767,32559,32592,
21,32699,32767,32526,32569,
22,32698,32767,32513,32550,
23,32767,32702,32471,32676,
24,32669,32767,32608,32581,
25,32767,32707,32583,32738,
26,32725,32767,32574,32628,
27,32711,32767,32534,32591,
28,32721,32767,32554,32622,
29,32673,32767,32551,32594,
30,32735,32767,32571,32666,
31,32725,32767,32541,32663#
