10,32767,32755,32758,32767,
11,32767,32682,32726,32732,
12,32711,32767,32711,32696,
13,32767,32730,32718,32718,
14,32705,32767,32700,32693,
15,32759,32767,32738,32714,
16,32687,32620,32767,32510,
17,32726,32609,32767,32523,
18,32665,32596,32767,32512,
19,32721,32586,32767,32537,
20,32694,32622,32767,32551,
21,32715,32611,32767,32547,
22,32658,32610,32767,32545,
23,32637,32639,32767,32461,
24,32643,32593,32767,32485,
25,32589,32618,32767,32380,
26,32604,32603,32767,32455,
27,32619,32563,32767,32471,
28,32597,32619,32767,32477,
29,32626,32615,32767,32478,
30,32555,32637,32767,32445,
31,32577,32634,32767,32438#
