10,32762,32750,32754,32767,
11,32748,32718,32722,32767,
12,32690,32767,32705,32736,
13,32687,32729,32691,32767,
14,32696,32734,32638,32767,
15,32681,32732,32641,32767,
16,32608,32474,32767,32707,
17,32666,32497,32767,32760,
18,32660,32511,32766,32767,
19,32651,32453,32697,32767,
20,32603,32472,32681,32767,
21,32590,32454,32660,32767,
22,32577,32440,32618,32767,
23,32569,32506,32680,32767,
24,32598,32510,32618,32767,
25,32574,32586,32706,32767,
26,32584,32504,32571,32767,
27,32574,32455,32515,32767,
28,32535,32486,32504,32767,
29,32532,32462,32463,32767,
30,32521,32489,32465,32767,
31,32516,32463,32425,32767#
