10,32767,32751,32747,32762,
11,32767,32697,32752,32704,
12,32746,32704,32767,32723,
13,32767,32648,32763,32693,
14,32747,32640,32767,32712,
15,32720,32583,32767,32645,
16,32767,32420,32580,32352,
17,32767,32363,32574,32324,
18,32767,32423,32653,32409,
19,32767,32353,32630,32379,
20,32767,32376,32627,32407,
21,32767,32334,32631,32381,
22,32767,32368,32654,32408,
23,32732,32378,32767,32405,
24,32767,32172,32720,32261,
25,32641,32119,32767,32166,
26,32730,32154,32767,32256,
27,32767,32132,32755,32228,
28,32767,32148,32760,32251,
29,32767,32101,32759,32224,
30,32728,32110,32767,32217,
31,32705,32051,32767,32185#
