10,32751,32767,32759,32745,
11,32726,32755,32767,32730,
12,32767,32745,32739,32719,
13,32731,32755,32767,32693,
14,32714,32767,32752,32727,
15,32705,32767,32765,32714,
16,32711,32700,32767,32761,
17,32689,32705,32767,32711,
18,32617,32709,32717,32767,
19,32638,32758,32767,32765,
20,32641,32767,32745,32756,
21,32634,32767,32752,32728,
22,32589,32767,32713,32756,
23,32569,32704,32712,32767,
24,32525,32649,32644,32767,
25,32477,32545,32614,32767,
26,32473,32621,32587,32767,
27,32510,32679,32628,32767,
28,32543,32675,32628,32767,
29,32548,32695,32673,32767,
30,32503,32657,32600,32767,
31,32499,32671,32638,32767#
